timestamp_ms,open,high,low,close,volume
1775799900000,1.3428,1.3448,1.342,1.3432,112894.0
1775800800000,1.3432,1.346,1.343,1.346,136143.0
1775801700000,1.3458,1.346,1.3433,1.344,85176.0
1775802600000,1.3442,1.3446,1.3407,1.3409,133507.0
1775803500000,1.3409,1.3415,1.3389,1.3415,244297.0
1775804400000,1.3413,1.3422,1.3385,1.3386,108728.0
1775805300000,1.3385,1.3396,1.338,1.3392,111409.0
1775806200000,1.3394,1.3402,1.3376,1.3379,90318.0
1775807100000,1.3379,1.3385,1.3353,1.3364,303714.0
1775808000000,1.3364,1.3377,1.3343,1.3358,345496.0
1775808900000,1.3358,1.3387,1.3356,1.3383,131654.0
1775809800000,1.3383,1.3462,1.3381,1.3423,509698.0
1775810700000,1.3423,1.3423,1.3371,1.3389,328754.0
1775811600000,1.3387,1.3401,1.3382,1.3399,122324.0
1775812500000,1.3401,1.342,1.339,1.3396,166416.0
1775813400000,1.3394,1.3398,1.3379,1.3389,195204.0
1775814300000,1.3387,1.3398,1.3351,1.3383,410004.0
1775815200000,1.3381,1.3383,1.3354,1.3367,115810.0
1775816100000,1.3367,1.3378,1.336,1.3372,110663.0
1775817000000,1.3372,1.339,1.337,1.3381,108250.0
1775817900000,1.3383,1.3399,1.3354,1.3369,302672.0
1775818800000,1.3369,1.341,1.3364,1.3405,195683.0
1775819700000,1.3405,1.3416,1.3392,1.3409,190480.0
1775820600000,1.3409,1.3426,1.3402,1.341,214094.0
1775821500000,1.3409,1.3432,1.3399,1.3406,115083.0
1775822400000,1.3406,1.3426,1.3401,1.3415,128843.0
1775823300000,1.3415,1.344,1.3389,1.3429,330130.0
1775824200000,1.3431,1.3462,1.3401,1.3451,749979.0
1775825100000,1.3453,1.3454,1.3418,1.3422,162582.0
1775826000000,1.3424,1.3432,1.3412,1.3424,142321.0
1775826900000,1.3422,1.3443,1.3414,1.3427,115173.0
1775827800000,1.3429,1.3443,1.3369,1.3402,307960.0
1775828700000,1.3402,1.3445,1.3401,1.3438,125219.0
1775829600000,1.3438,1.3477,1.3423,1.3465,220554.0
1775830500000,1.3466,1.3544,1.3465,1.352,641945.0
1775831400000,1.3522,1.3559,1.35,1.3528,677830.0
1775832300000,1.353,1.3576,1.3514,1.3573,262427.0
1775833200000,1.3573,1.3595,1.3553,1.3575,298493.0
1775834100000,1.3575,1.3603,1.3535,1.3535,580494.0
1775835000000,1.3537,1.355,1.3506,1.3528,300528.0
1775835900000,1.3528,1.3528,1.3449,1.3471,595082.0
1775836800000,1.3473,1.3514,1.3467,1.351,389194.0
1775837700000,1.3508,1.3533,1.349,1.3508,220431.0
1775838600000,1.3506,1.3513,1.347,1.347,181715.0
1775839500000,1.347,1.352,1.3466,1.3511,243080.0
1775840400000,1.3511,1.3519,1.3494,1.3515,159184.0
1775841300000,1.3515,1.3524,1.3504,1.3515,75508.0
1775842200000,1.3517,1.3521,1.3479,1.3513,129997.0
1775843100000,1.3513,1.3551,1.3509,1.3547,170005.0
1775844000000,1.3547,1.3557,1.3525,1.3544,148017.0
1775844900000,1.3544,1.3567,1.3525,1.3563,120169.0
1775845800000,1.3563,1.3576,1.3547,1.3557,96053.0
1775846700000,1.3557,1.3594,1.3555,1.3591,132171.0
1775847600000,1.3591,1.362,1.3589,1.3613,243509.0
1775848500000,1.3611,1.3617,1.3577,1.3615,182004.0
1775849400000,1.3615,1.3619,1.359,1.36,182446.0
1775850300000,1.3602,1.3626,1.3593,1.3623,281964.0
1775851200000,1.3625,1.3634,1.36,1.3633,398685.0
1775852100000,1.3633,1.3653,1.3616,1.3626,343513.0
1775853000000,1.3628,1.365,1.359,1.3612,447824.0
1775853900000,1.3612,1.3648,1.3595,1.3639,110049.0
1775854800000,1.3639,1.3639,1.3582,1.359,162547.0
1775855700000,1.359,1.36,1.3582,1.3588,136218.0
1775856600000,1.3588,1.3596,1.3569,1.3579,176710.0
1775857500000,1.3581,1.3601,1.3577,1.3599,102620.0
1775858400000,1.3597,1.3605,1.3586,1.3589,114188.0
1775859300000,1.3589,1.3595,1.3569,1.3571,93774.0
1775860200000,1.3569,1.3572,1.3546,1.356,331715.0
1775861100000,1.356,1.357,1.3551,1.3556,78021.0
1775862000000,1.3556,1.3558,1.3537,1.3545,96417.0
1775862900000,1.3543,1.3563,1.3537,1.3554,71778.0
1775863800000,1.3554,1.3554,1.3544,1.3553,52922.0
1775864700000,1.3553,1.3559,1.3548,1.3552,53450.0
1775865600000,1.3552,1.3559,1.3536,1.3547,108672.0
1775866500000,1.3545,1.3553,1.3535,1.3544,57902.0
1775867400000,1.3546,1.3546,1.3527,1.3533,119782.0
1775868300000,1.3531,1.3543,1.3527,1.3539,47674.0
1775869200000,1.3539,1.3539,1.3516,1.3518,103093.0
1775870100000,1.3518,1.3518,1.3495,1.3503,185783.0
1775871000000,1.3505,1.3525,1.3501,1.3511,86743.0
1775871900000,1.3513,1.353,1.3511,1.3521,100628.0
1775872800000,1.3523,1.3542,1.3519,1.3532,88154.0
1775873700000,1.3534,1.3552,1.3532,1.3551,100710.0
1775874600000,1.3549,1.3564,1.3542,1.3542,112333.0
1775875500000,1.3544,1.3544,1.3526,1.3543,56119.0
1775876400000,1.3543,1.3563,1.3541,1.3561,57091.0
1775877300000,1.3561,1.3564,1.3556,1.3558,59857.0
1775878200000,1.3558,1.3558,1.3537,1.3539,89611.0
1775879100000,1.3539,1.3539,1.3495,1.3496,128326.0
1775880000000,1.3498,1.3516,1.3488,1.3501,184636.0
1775880900000,1.3501,1.3501,1.3474,1.3477,119389.0
1775881800000,1.3479,1.3497,1.3477,1.3492,87299.0
1775882700000,1.3494,1.3504,1.3488,1.3499,52083.0
1775883600000,1.3499,1.3504,1.3462,1.3462,151548.0
1775884500000,1.3462,1.3487,1.3453,1.3487,258083.0
1775885400000,1.3487,1.35,1.3487,1.3487,121476.0
1775886300000,1.3485,1.3487,1.3467,1.3469,95205.0
1775887200000,1.3469,1.3469,1.3433,1.3438,215738.0
1775888100000,1.3438,1.3449,1.3432,1.3444,71993.0
1775889000000,1.3446,1.3456,1.3442,1.3453,97258.0
1775889900000,1.3455,1.3458,1.3451,1.3454,80996.0
1775890800000,1.3454,1.3463,1.345,1.3461,66820.0
1775891700000,1.3463,1.347,1.3461,1.3465,81638.0
1775892600000,1.3465,1.3472,1.3457,1.3459,76900.0
1775893500000,1.3459,1.3459,1.345,1.3457,94701.0
1775894400000,1.3457,1.347,1.3452,1.347,124637.0
1775895300000,1.347,1.3478,1.3462,1.3469,108387.0
1775896200000,1.3471,1.3472,1.3457,1.3463,137821.0
1775897100000,1.3463,1.3465,1.3441,1.3447,288790.0
1775898000000,1.3446,1.3448,1.344,1.3442,80004.0
1775898900000,1.3442,1.348,1.3442,1.3462,177722.0
1775899800000,1.3464,1.3464,1.3412,1.345,269151.0
1775900700000,1.345,1.3474,1.3448,1.3467,278629.0
1775901600000,1.3469,1.3483,1.3448,1.3456,150705.0
1775902500000,1.3454,1.3469,1.3448,1.3469,158981.0
1775903400000,1.3469,1.3469,1.3453,1.3461,59187.0
1775904300000,1.3461,1.3468,1.3453,1.3464,53421.0
1775905200000,1.3461,1.3472,1.3455,1.3467,64388.0
1775906100000,1.3467,1.3489,1.344,1.3441,324311.0
1775907000000,1.3438,1.3449,1.3434,1.3443,112678.0
1775907900000,1.3445,1.3455,1.3443,1.3449,103711.0
1775908800000,1.3448,1.3453,1.3431,1.3436,211711.0
1775909700000,1.3436,1.3442,1.3423,1.3427,94399.0
1775910600000,1.3427,1.345,1.3415,1.3445,250498.0
1775911500000,1.3445,1.3457,1.3434,1.3437,208041.0
1775912400000,1.3437,1.3437,1.3398,1.3407,354545.0
1775913300000,1.3407,1.3433,1.3404,1.3405,248684.0
1775914200000,1.3405,1.3435,1.3397,1.3429,151969.0
1775915100000,1.3431,1.3441,1.3429,1.3441,114459.0
1775916000000,1.3439,1.3459,1.3437,1.3459,166561.0
1775916900000,1.3457,1.3483,1.3436,1.3438,361946.0
1775917800000,1.3436,1.3438,1.341,1.341,121161.0
1775918700000,1.341,1.3422,1.341,1.3417,99926.0
1775919600000,1.3417,1.3428,1.3415,1.3418,88185.0
1775920500000,1.3418,1.3451,1.3387,1.3424,461188.0
1775921400000,1.3426,1.3453,1.3424,1.3445,213210.0
1775922300000,1.3445,1.3458,1.3444,1.3453,79437.0
1775923200000,1.3451,1.3479,1.3449,1.3479,163078.0
1775924100000,1.3477,1.3491,1.347,1.3478,200757.0
1775925000000,1.3476,1.3573,1.3473,1.3552,635943.0
1775925900000,1.355,1.3558,1.3529,1.354,385309.0
1775926800000,1.354,1.3545,1.3512,1.3514,270094.0
1775927700000,1.3512,1.3531,1.3507,1.3518,121431.0
1775928600000,1.3518,1.3546,1.3516,1.3539,179436.0
1775929500000,1.3539,1.3541,1.3521,1.3521,164524.0
1775930400000,1.3521,1.3523,1.3507,1.3516,100494.0
1775931300000,1.3518,1.3545,1.3516,1.3542,98332.0
1775932200000,1.3542,1.3666,1.3542,1.3635,1000949.0
1775933100000,1.3635,1.3664,1.3621,1.3636,289670.0
1775934000000,1.3635,1.3685,1.3627,1.3669,383727.0
1775934900000,1.3671,1.3698,1.365,1.3686,743541.0
1775935800000,1.3686,1.3748,1.3686,1.3713,389154.0
1775936700000,1.3713,1.3713,1.3686,1.3705,235843.0
1775937600000,1.3704,1.3723,1.3679,1.3689,243305.0
1775938500000,1.3689,1.3695,1.364,1.364,276124.0
1775939400000,1.364,1.3642,1.3565,1.3603,549882.0
1775940300000,1.3603,1.3636,1.3595,1.3612,175935.0
1775941200000,1.3612,1.3627,1.3591,1.3627,107374.0
1775942100000,1.3625,1.3634,1.3599,1.3609,104046.0
1775943000000,1.3609,1.3647,1.3599,1.3631,63320.0
1775943900000,1.3633,1.3651,1.3612,1.3619,90113.0
1775944800000,1.3617,1.3666,1.3612,1.3661,422103.0
1775945700000,1.3661,1.3689,1.3638,1.3647,248369.0
1775946600000,1.3645,1.3647,1.3593,1.3614,565710.0
1775947500000,1.3616,1.3622,1.3598,1.3611,134960.0
1775948400000,1.3611,1.3611,1.3507,1.3537,500963.0
1775949300000,1.3537,1.356,1.3532,1.3549,128238.0
1775950200000,1.3547,1.3567,1.3539,1.3551,77600.0
1775951100000,1.3551,1.3553,1.3535,1.3541,61116.0
1775952000000,1.3541,1.3541,1.3506,1.352,207867.0
1775952900000,1.352,1.3529,1.3509,1.3519,96817.0
1775953800000,1.3517,1.3532,1.3508,1.3527,152820.0
1775954700000,1.3527,1.353,1.3521,1.3528,50496.0
1775955600000,1.353,1.3553,1.3521,1.3544,141291.0
1775956500000,1.3546,1.355,1.3536,1.3543,50538.0
1775957400000,1.3541,1.3543,1.331,1.3324,1465068.0
1775958300000,1.3321,1.3324,1.3249,1.3288,983830.0
1775959200000,1.3288,1.3336,1.3237,1.3331,608226.0
1775960100000,1.3329,1.3361,1.3316,1.3333,252952.0
1775961000000,1.3335,1.3361,1.333,1.3348,115227.0
1775961900000,1.3348,1.3352,1.3326,1.3333,110515.0
1775962800000,1.3335,1.3352,1.3316,1.3342,248981.0
1775963700000,1.3336,1.3349,1.331,1.3312,169129.0
1775964600000,1.3312,1.3322,1.3291,1.3312,197253.0
1775965500000,1.3314,1.3314,1.3292,1.3292,110063.0
1775966400000,1.3292,1.3301,1.3274,1.328,187580.0
1775967300000,1.3281,1.3289,1.3263,1.3272,112824.0
1775968200000,1.3274,1.3288,1.3267,1.3288,116519.0
1775969100000,1.3286,1.3293,1.3266,1.327,125644.0
1775970000000,1.327,1.3288,1.3264,1.3268,221382.0
1775970900000,1.3269,1.3299,1.3259,1.3297,221187.0
1775971800000,1.3297,1.3302,1.3282,1.3287,104621.0
1775972700000,1.3289,1.3302,1.3287,1.3299,70721.0
1775973600000,1.3299,1.3315,1.329,1.3313,82588.0
1775974500000,1.3313,1.3313,1.3295,1.3299,108933.0
1775975400000,1.3299,1.3301,1.3285,1.3287,84496.0
1775976300000,1.3287,1.329,1.3278,1.3287,54049.0
1775977200000,1.3287,1.3289,1.3266,1.3271,161518.0
1775978100000,1.3271,1.3282,1.3266,1.328,207651.0
1775979000000,1.3278,1.3299,1.3278,1.3297,77451.0
1775979900000,1.3299,1.3307,1.3286,1.3288,153984.0
1775980800000,1.3288,1.3289,1.3282,1.3283,102717.0
1775981700000,1.3283,1.3298,1.3282,1.3298,46422.0
1775982600000,1.3297,1.3311,1.3297,1.3304,126867.0
1775983500000,1.3304,1.3304,1.3258,1.3278,154771.0
1775984400000,1.3278,1.3287,1.3256,1.3286,261535.0
1775985300000,1.3286,1.331,1.3284,1.3302,113099.0
1775986200000,1.3302,1.3303,1.3293,1.3293,80890.0
1775987100000,1.3295,1.3295,1.3281,1.3292,68267.0
1775988000000,1.3294,1.3314,1.3292,1.3302,76998.0
1775988900000,1.3304,1.3318,1.3302,1.3317,65921.0
1775989800000,1.3317,1.3321,1.331,1.3312,97876.0
1775990700000,1.331,1.3316,1.3287,1.3294,185006.0
1775991600000,1.3296,1.3332,1.3293,1.3317,414404.0
1775992500000,1.3319,1.3319,1.3308,1.3314,92603.0
1775993400000,1.3314,1.3323,1.3307,1.3323,74503.0
1775994300000,1.3321,1.3326,1.3321,1.3323,43689.0
1775995200000,1.3323,1.3323,1.3297,1.3297,137679.0
1775996100000,1.3299,1.3299,1.3293,1.3296,58611.0
1775997000000,1.3298,1.3331,1.327,1.3328,296994.0
1775997900000,1.3328,1.3336,1.3294,1.3304,283075.0
1775998800000,1.3304,1.331,1.327,1.3278,299584.0
1775999700000,1.328,1.3321,1.3278,1.3292,195201.0
1776000600000,1.3292,1.3311,1.3258,1.3272,338369.0
1776001500000,1.3272,1.3272,1.3224,1.3224,336910.0
1776002400000,1.3224,1.3248,1.3208,1.3232,372354.0
1776003300000,1.3234,1.326,1.3232,1.3256,188960.0
1776004200000,1.3258,1.3262,1.3226,1.3236,239226.0
1776005100000,1.3238,1.3268,1.3214,1.3216,404778.0
1776006000000,1.3216,1.3243,1.3211,1.3238,129819.0
1776006900000,1.324,1.324,1.3216,1.3219,79897.0
1776007800000,1.3219,1.3236,1.3185,1.3231,458566.0
1776008700000,1.3231,1.3244,1.3229,1.323,81468.0
1776009600000,1.323,1.3253,1.3224,1.3253,127679.0
1776010500000,1.3253,1.3267,1.3234,1.3256,75369.0
1776011400000,1.3256,1.326,1.3245,1.3255,53244.0
1776012300000,1.3255,1.3279,1.3253,1.3273,186120.0
1776013200000,1.3271,1.329,1.3263,1.3263,208293.0
1776014100000,1.3263,1.3288,1.3263,1.3282,98738.0
1776015000000,1.3282,1.3297,1.328,1.3297,103271.0
1776015900000,1.3295,1.3329,1.3281,1.3317,184674.0
1776016800000,1.3317,1.3334,1.3307,1.332,155972.0
1776017700000,1.3322,1.3327,1.3294,1.3296,119836.0
1776018600000,1.3294,1.331,1.3293,1.3301,178975.0
1776019500000,1.3301,1.3304,1.3292,1.3302,100836.0
1776020400000,1.3304,1.3307,1.3296,1.3296,51435.0
1776021300000,1.3297,1.3302,1.329,1.33,79074.0
1776022200000,1.33,1.331,1.3299,1.3303,44230.0
1776023100000,1.3303,1.3305,1.3293,1.3301,59624.0
1776024000000,1.3299,1.3312,1.3292,1.3292,84664.0
1776024900000,1.3294,1.3317,1.3289,1.3315,87577.0
1776025800000,1.3315,1.3387,1.3313,1.3373,573238.0
1776026700000,1.3373,1.3387,1.3349,1.3356,191037.0
1776027600000,1.3358,1.3384,1.3342,1.335,323398.0
1776028500000,1.3352,1.3363,1.335,1.3351,280228.0
1776029400000,1.3351,1.3368,1.333,1.3358,124312.0
1776030300000,1.3358,1.3362,1.3346,1.3357,68420.0
1776031200000,1.3357,1.3359,1.3255,1.3299,741257.0
1776032100000,1.3299,1.3303,1.3241,1.3251,207390.0
1776033000000,1.3253,1.3297,1.3222,1.327,327675.0
1776033900000,1.327,1.3277,1.3252,1.3275,127878.0
1776034800000,1.3275,1.3277,1.3226,1.323,182025.0
1776035700000,1.323,1.3255,1.3222,1.325,140251.0
1776036600000,1.325,1.3252,1.3217,1.3246,93035.0
1776037500000,1.3244,1.3256,1.3222,1.324,96413.0
1776038400000,1.324,1.3281,1.3225,1.3271,172924.0
1776039300000,1.3273,1.3304,1.3259,1.3289,167339.0
1776040200000,1.3289,1.3307,1.3277,1.3279,89171.0
1776041100000,1.3279,1.3327,1.3275,1.3309,130293.0
1776042000000,1.3311,1.3311,1.3279,1.3281,95885.0
1776042900000,1.3281,1.3285,1.3273,1.3279,81081.0
1776043800000,1.3277,1.3298,1.3255,1.3298,168360.0
1776044700000,1.3298,1.3323,1.3293,1.3318,144161.0
1776045600000,1.3318,1.3326,1.3262,1.3262,188559.0
1776046500000,1.3264,1.3309,1.3258,1.3289,174022.0
1776047400000,1.3289,1.3301,1.3244,1.3244,124130.0
1776048300000,1.3244,1.3253,1.3237,1.3247,159405.0
1776049200000,1.3247,1.3264,1.3236,1.3263,143191.0
1776050100000,1.3263,1.3283,1.3256,1.3257,56772.0
1776051000000,1.3259,1.3262,1.3237,1.325,57156.0
1776051900000,1.325,1.3254,1.3244,1.3247,48861.0
1776052800000,1.3247,1.3258,1.3235,1.3241,138171.0
1776053700000,1.3243,1.3254,1.3231,1.3245,55869.0
1776054600000,1.3247,1.3266,1.3242,1.3249,150371.0
1776055500000,1.3251,1.3251,1.3187,1.3222,555209.0
1776056400000,1.3224,1.3225,1.3212,1.3222,120113.0
1776057300000,1.3222,1.324,1.3222,1.3236,224889.0
1776058200000,1.3238,1.325,1.3223,1.3242,140515.0
1776059100000,1.3242,1.3313,1.3242,1.3307,263072.0
1776060000000,1.3309,1.3338,1.3304,1.3315,229613.0
1776060900000,1.3317,1.3365,1.3311,1.3356,512727.0
1776061800000,1.3354,1.336,1.3316,1.3337,1253931.0
1776062700000,1.3335,1.335,1.3332,1.3341,96923.0
1776063600000,1.3339,1.3348,1.3313,1.332,107990.0
1776064500000,1.332,1.332,1.3276,1.3283,218490.0
1776065400000,1.3283,1.3291,1.3264,1.327,102135.0
1776066300000,1.327,1.3276,1.3247,1.3247,123659.0
1776067200000,1.3247,1.328,1.3221,1.3263,475564.0
1776068100000,1.3261,1.3267,1.3246,1.3251,219183.0
1776069000000,1.3253,1.3253,1.3223,1.3228,161958.0
1776069900000,1.3227,1.325,1.3222,1.3248,99117.0
1776070800000,1.325,1.3299,1.3248,1.327,181589.0
1776071700000,1.327,1.3279,1.325,1.3261,169662.0
1776072600000,1.3261,1.3279,1.324,1.3266,316433.0
1776073500000,1.3264,1.3269,1.326,1.326,30303.0
1776074400000,1.326,1.3262,1.3244,1.3261,61019.0
1776075300000,1.3261,1.3261,1.3242,1.3251,88753.0
1776076200000,1.325,1.3257,1.3228,1.3242,99919.0
1776077100000,1.3244,1.3253,1.3235,1.3238,96140.0
1776078000000,1.3244,1.3263,1.324,1.3251,229187.0
1776078900000,1.3251,1.3264,1.3248,1.3258,45733.0
1776079800000,1.3256,1.3271,1.3244,1.3266,137988.0
1776080700000,1.3266,1.3274,1.3249,1.3249,62704.0
1776081600000,1.3251,1.3272,1.3237,1.3259,1562180.0
1776082500000,1.3259,1.3262,1.3233,1.3234,1381111.0
1776083400000,1.3234,1.3257,1.3218,1.3251,242253.0
1776084300000,1.3251,1.333,1.3249,1.3311,817818.0
1776085200000,1.3313,1.3331,1.3298,1.333,252475.0
1776086100000,1.3328,1.3334,1.3295,1.331,301127.0
1776087000000,1.3312,1.3319,1.3262,1.3285,578664.0
1776087900000,1.3287,1.3405,1.3276,1.3389,776670.0
1776088800000,1.3391,1.3403,1.3343,1.3367,344933.0
1776089700000,1.3367,1.3381,1.3312,1.335,712052.0
1776090600000,1.335,1.3416,1.3344,1.3406,366249.0
1776091500000,1.3408,1.3459,1.3384,1.3451,798216.0
1776092400000,1.3451,1.3458,1.3372,1.3384,564286.0
1776093300000,1.3382,1.3387,1.3349,1.3359,810292.0
1776094200000,1.3359,1.3359,1.3305,1.3319,383112.0
1776095100000,1.3319,1.3342,1.3313,1.3337,155619.0
1776096000000,1.3339,1.335,1.3287,1.3348,335125.0
1776096900000,1.3348,1.3397,1.3337,1.3391,215672.0
1776097800000,1.3391,1.3411,1.3381,1.3402,767032.0
1776098700000,1.3402,1.3417,1.337,1.339,159354.0
1776099600000,1.3388,1.3401,1.3365,1.3379,135015.0
1776100500000,1.3379,1.3407,1.3377,1.3407,94251.0
1776101400000,1.3406,1.3446,1.3406,1.3425,1213482.0
1776102300000,1.3425,1.344,1.3373,1.3376,662841.0
1776103200000,1.3375,1.338,1.3355,1.337,299901.0
1776104100000,1.337,1.3379,1.3336,1.3342,186388.0
1776105000000,1.3342,1.3396,1.3342,1.3385,121570.0
1776105900000,1.3385,1.3399,1.337,1.3394,105271.0
1776106800000,1.3396,1.34,1.3382,1.3386,760781.0
1776107700000,1.3386,1.3467,1.3386,1.3452,883320.0
1776108600000,1.345,1.3486,1.3447,1.3472,367766.0
1776109500000,1.3474,1.355,1.3472,1.3528,580635.0
1776110400000,1.3526,1.3546,1.35,1.3501,476511.0
1776111300000,1.3499,1.3514,1.3493,1.3497,181977.0
1776112200000,1.3497,1.3503,1.3475,1.3489,420089.0
1776113100000,1.3489,1.3491,1.346,1.3462,454758.0
1776114000000,1.3464,1.3502,1.3434,1.3494,312095.0
1776114900000,1.3494,1.3526,1.3485,1.3505,1414472.0
1776115800000,1.3505,1.3526,1.3496,1.3516,94437.0
1776116700000,1.3516,1.3522,1.3502,1.3504,90197.0
1776117600000,1.3504,1.3611,1.3496,1.3592,812797.0
1776118500000,1.359,1.3741,1.3589,1.3711,2760540.0
1776119400000,1.371,1.3757,1.3669,1.3696,656119.0
1776120300000,1.3698,1.3766,1.3683,1.3743,609800.0
1776121200000,1.3741,1.3763,1.3702,1.3752,380568.0
1776122100000,1.3752,1.3829,1.373,1.3797,1057097.0
1776123000000,1.3797,1.3809,1.3759,1.3763,429466.0
1776123900000,1.3763,1.3774,1.3752,1.3752,207802.0
1776124800000,1.3754,1.377,1.3668,1.3678,463588.0
1776125700000,1.3676,1.368,1.363,1.3639,316681.0
1776126600000,1.3639,1.3669,1.3625,1.3639,353904.0
1776127500000,1.3641,1.3651,1.3603,1.3616,276354.0
1776128400000,1.3616,1.3654,1.3592,1.3652,366565.0
1776129300000,1.3654,1.3662,1.3635,1.3635,2110391.0
1776130200000,1.3637,1.3662,1.3627,1.3662,110260.0
1776131100000,1.3661,1.3676,1.365,1.3663,127779.0
1776132000000,1.3661,1.3676,1.3655,1.3667,154885.0
1776132900000,1.3667,1.3685,1.3659,1.368,132720.0
1776133800000,1.368,1.3702,1.364,1.3699,243900.0
1776134700000,1.3697,1.3699,1.367,1.3677,144345.0
1776135600000,1.3679,1.3679,1.3655,1.3655,141731.0
1776136500000,1.3655,1.3668,1.3649,1.3655,84547.0
1776137400000,1.3655,1.3671,1.3651,1.3666,80941.0
1776138300000,1.3668,1.367,1.3657,1.3667,122824.0
1776139200000,1.3667,1.3678,1.3659,1.367,132201.0
1776140100000,1.367,1.3672,1.3642,1.3645,192656.0
1776141000000,1.3645,1.3645,1.3631,1.3633,178023.0
1776141900000,1.3633,1.365,1.36,1.3631,413356.0
1776142800000,1.3629,1.3641,1.3624,1.3626,90309.0
1776143700000,1.3624,1.3649,1.3613,1.3643,336568.0
1776144600000,1.3643,1.3652,1.3636,1.3644,127228.0
1776145500000,1.3644,1.3646,1.3611,1.3616,130527.0
1776146400000,1.3616,1.3658,1.3616,1.365,124171.0
1776147300000,1.3652,1.369,1.3646,1.3678,241954.0
1776148200000,1.3676,1.3726,1.3672,1.3672,505061.0
1776149100000,1.3672,1.3713,1.3672,1.3709,200247.0
1776150000000,1.3708,1.3768,1.37,1.3738,483537.0
1776150900000,1.374,1.3743,1.368,1.3726,498794.0
1776151800000,1.3724,1.3731,1.3693,1.3695,216229.0
1776152700000,1.3695,1.3699,1.3675,1.3677,167892.0
1776153600000,1.3675,1.3685,1.366,1.3669,181554.0
1776154500000,1.3669,1.3696,1.3667,1.3692,108890.0
1776155400000,1.3694,1.3742,1.3692,1.3726,557111.0
1776156300000,1.3726,1.3751,1.372,1.3728,205960.0
1776157200000,1.373,1.3752,1.3728,1.3752,174218.0
1776158100000,1.3752,1.3754,1.3718,1.3728,290171.0
1776159000000,1.3726,1.3742,1.3715,1.3715,230488.0
1776159900000,1.3715,1.3732,1.3707,1.3724,245008.0
1776160800000,1.3726,1.3726,1.3708,1.3714,74432.0
1776161700000,1.3714,1.3716,1.3693,1.3702,425051.0
1776162600000,1.3702,1.3716,1.3685,1.369,127327.0
1776163500000,1.3688,1.3714,1.3688,1.3696,165495.0
1776164400000,1.3694,1.3738,1.3694,1.3723,162229.0
1776165300000,1.3723,1.3728,1.3686,1.3688,99978.0
1776166200000,1.3688,1.3691,1.3673,1.3686,192862.0
1776167100000,1.3686,1.371,1.3683,1.3686,180421.0
1776168000000,1.3684,1.3707,1.3676,1.3688,176262.0
1776168900000,1.3688,1.3707,1.3657,1.3657,561584.0
1776169800000,1.3657,1.3676,1.3645,1.3647,450669.0
1776170700000,1.3649,1.3666,1.3646,1.3666,202488.0
1776171600000,1.3666,1.3713,1.3665,1.3711,155391.0
1776172500000,1.3711,1.3755,1.3696,1.3731,545477.0
1776173400000,1.3733,1.3831,1.3731,1.382,801930.0
1776174300000,1.3822,1.3932,1.3812,1.3919,1305367.0
1776175200000,1.3919,1.395,1.3834,1.3878,699093.0
1776176100000,1.3882,1.3889,1.3847,1.3878,409577.0
1776177000000,1.3878,1.3941,1.3771,1.3771,962444.0
1776177900000,1.3772,1.3795,1.3713,1.3713,744853.0
1776178800000,1.3713,1.375,1.3664,1.3703,956771.0
1776179700000,1.3703,1.373,1.3691,1.3691,669501.0
1776180600000,1.3691,1.3763,1.3691,1.3763,420489.0
1776181500000,1.3763,1.3786,1.3724,1.3734,328810.0
1776182400000,1.3734,1.3802,1.3734,1.3775,2139435.0
1776183300000,1.3773,1.3778,1.3723,1.3736,219848.0
1776184200000,1.3736,1.3747,1.3714,1.3744,341221.0
1776185100000,1.3739,1.3742,1.3656,1.3676,758813.0
1776186000000,1.3674,1.3711,1.3666,1.37,278996.0
1776186900000,1.37,1.3734,1.3699,1.3702,142314.0
1776187800000,1.3702,1.3711,1.3645,1.3693,923021.0
1776188700000,1.3695,1.3699,1.368,1.3682,1076913.0
1776189600000,1.3684,1.3699,1.3658,1.3665,202462.0
1776190500000,1.3665,1.3667,1.3607,1.362,481846.0
1776191400000,1.3622,1.3635,1.3567,1.3576,397639.0
1776192300000,1.3576,1.3588,1.3517,1.3538,492888.0
1776193200000,1.3538,1.358,1.3532,1.3556,238737.0
1776194100000,1.3556,1.3579,1.3517,1.3575,1198737.0
1776195000000,1.3573,1.3597,1.3561,1.3575,1549844.0
1776195900000,1.3575,1.3601,1.3571,1.3596,130082.0
1776196800000,1.3596,1.3607,1.3566,1.3595,226740.0
1776197700000,1.3595,1.3599,1.3545,1.3555,138856.0
1776198600000,1.3557,1.3579,1.355,1.3573,75626.0
1776199500000,1.3573,1.3579,1.3548,1.3558,81557.0
1776200400000,1.356,1.3599,1.3552,1.358,153455.0
1776201300000,1.3578,1.3587,1.3568,1.3578,55465.0
1776202200000,1.3578,1.3596,1.3572,1.358,305053.0
1776203100000,1.358,1.3609,1.3573,1.3592,406983.0
1776204000000,1.3592,1.3645,1.3584,1.3631,176149.0
1776204900000,1.3629,1.3631,1.36,1.3609,88180.0
1776205800000,1.3609,1.3628,1.3565,1.3566,322828.0
1776206700000,1.3566,1.3592,1.3546,1.3579,382263.0
1776207600000,1.3579,1.3595,1.3564,1.3578,195989.0
1776208500000,1.3576,1.3602,1.3573,1.3598,444164.0
1776209400000,1.3596,1.3636,1.3593,1.3631,1054917.0
