timestamp_ms,open,high,low,close,volume
1770499800000,1.433,1.4363,1.4312,1.4312,464372.0
1770500700000,1.4312,1.4314,1.4267,1.4283,861038.0
1770501600000,1.4281,1.4324,1.4232,1.4272,675620.0
1770502500000,1.4278,1.4285,1.4218,1.4281,465481.0
1770503400000,1.4283,1.43,1.4258,1.4275,303658.0
1770504300000,1.4275,1.4277,1.4197,1.4215,694899.0
1770505200000,1.4217,1.4239,1.4125,1.4186,1158985.0
1770506100000,1.4191,1.4215,1.4133,1.4207,681068.0
1770507000000,1.4205,1.4242,1.4188,1.4233,446507.0
1770507900000,1.4231,1.4272,1.4216,1.422,491896.0
1770508800000,1.422,1.428,1.42,1.4262,565740.0
1770509700000,1.426,1.4262,1.4146,1.4179,738233.0
1770510600000,1.4181,1.4219,1.414,1.416,553665.0
1770511500000,1.416,1.4214,1.414,1.4195,665554.0
1770512400000,1.4195,1.4325,1.4189,1.4323,1007408.0
1770513300000,1.4321,1.4321,1.4258,1.4273,706209.0
1770514200000,1.4277,1.4367,1.4261,1.432,940143.0
1770515100000,1.432,1.4341,1.4283,1.4315,707734.0
1770516000000,1.4315,1.4388,1.4291,1.4358,734436.0
1770516900000,1.436,1.4406,1.4315,1.4336,1365958.0
1770517800000,1.4338,1.4364,1.4243,1.4265,1207951.0
1770518700000,1.4265,1.4292,1.4236,1.4291,641253.0
1770519600000,1.4291,1.4323,1.4239,1.4271,519306.0
1770520500000,1.4273,1.43,1.4245,1.4247,321294.0
1770521400000,1.4245,1.4279,1.4195,1.4202,578049.0
1770522300000,1.4203,1.4214,1.4126,1.4157,946964.0
1770523200000,1.4159,1.4186,1.4122,1.413,481542.0
1770524100000,1.4133,1.4205,1.4088,1.4192,1157301.0
1770525000000,1.4192,1.421,1.414,1.4179,380246.0
1770525900000,1.4179,1.4225,1.4164,1.4224,351067.0
1770526800000,1.4222,1.4249,1.4199,1.4242,542241.0
1770527700000,1.4242,1.425,1.4209,1.4224,304667.0
1770528600000,1.4222,1.4224,1.4173,1.4174,311327.0
1770529500000,1.4176,1.4187,1.4153,1.4175,392884.0
1770530400000,1.4177,1.419,1.4131,1.4182,380591.0
1770531300000,1.4184,1.4212,1.4167,1.419,453840.0
1770532200000,1.419,1.419,1.4137,1.415,317545.0
1770533100000,1.4148,1.4174,1.413,1.4151,279151.0
1770534000000,1.4151,1.4185,1.4123,1.4177,704198.0
1770534900000,1.4179,1.4192,1.411,1.4166,784092.0
1770535800000,1.4164,1.4196,1.4134,1.4161,629045.0
1770536700000,1.4161,1.4205,1.4153,1.4201,503839.0
1770537600000,1.4201,1.4286,1.4185,1.4219,1492073.0
1770538500000,1.4219,1.4392,1.4183,1.4363,1926078.0
1770539400000,1.4363,1.4623,1.4332,1.4425,4451757.0
1770540300000,1.443,1.4542,1.4415,1.4529,1461504.0
1770541200000,1.4529,1.4545,1.4428,1.4448,1555843.0
1770542100000,1.4448,1.4496,1.4423,1.4489,612241.0
1770543000000,1.4489,1.4573,1.436,1.436,1903886.0
1770543900000,1.4361,1.441,1.4329,1.4372,1100552.0
1770544800000,1.4374,1.445,1.4372,1.4406,800591.0
1770545700000,1.441,1.4442,1.4245,1.4288,1987616.0
1770546600000,1.4288,1.435,1.4273,1.4317,710883.0
1770547500000,1.4317,1.4343,1.4291,1.4298,439594.0
1770548400000,1.4303,1.4412,1.4294,1.4412,906917.0
1770549300000,1.4412,1.446,1.4365,1.4386,978213.0
1770550200000,1.4384,1.4483,1.4369,1.4432,1289661.0
1770551100000,1.4432,1.4518,1.4417,1.4512,1450698.0
1770552000000,1.4512,1.4532,1.4438,1.445,1097017.0
1770552900000,1.4448,1.4519,1.4426,1.4518,650779.0
1770553800000,1.4516,1.4516,1.4421,1.4443,743767.0
1770554700000,1.4446,1.4557,1.4431,1.4554,1163213.0
1770555600000,1.4548,1.4589,1.449,1.4509,1937072.0
1770556500000,1.4507,1.468,1.4495,1.463,2210715.0
1770557400000,1.463,1.4636,1.4559,1.4576,1760210.0
1770558300000,1.4576,1.4629,1.4571,1.4608,955655.0
1770559200000,1.4606,1.4671,1.4598,1.4629,1548216.0
1770560100000,1.4629,1.4648,1.4566,1.4576,1377295.0
1770561000000,1.4576,1.4667,1.4576,1.4612,1072869.0
1770561900000,1.4612,1.4645,1.4584,1.4605,867246.0
1770562800000,1.4607,1.4625,1.4521,1.4541,1393327.0
1770563700000,1.4539,1.4541,1.4332,1.4353,3070880.0
1770564600000,1.4355,1.4424,1.4342,1.4393,1597638.0
1770565500000,1.4391,1.4398,1.4293,1.4393,1401941.0
1770566400000,1.4391,1.4417,1.4353,1.4378,1016956.0
1770567300000,1.4378,1.4446,1.4376,1.4407,790304.0
1770568200000,1.4409,1.4409,1.4215,1.423,1773438.0
1770569100000,1.423,1.4238,1.4089,1.4176,3535892.0
1770570000000,1.4174,1.4274,1.4169,1.4253,1526759.0
1770570900000,1.4253,1.4337,1.4224,1.4249,1274781.0
1770571800000,1.4256,1.4345,1.4256,1.4319,921286.0
1770572700000,1.4317,1.4321,1.427,1.4296,492563.0
1770573600000,1.4296,1.4369,1.4295,1.4315,691827.0
1770574500000,1.4312,1.4328,1.4281,1.43,621440.0
1770575400000,1.43,1.4516,1.4297,1.4442,2123907.0
1770576300000,1.4442,1.4475,1.438,1.438,754488.0
1770577200000,1.438,1.4435,1.4377,1.4416,682583.0
1770578100000,1.4418,1.4475,1.4409,1.4451,777991.0
1770579000000,1.4453,1.4475,1.442,1.4475,443840.0
1770579900000,1.448,1.4503,1.443,1.4488,760695.0
1770580800000,1.4493,1.4493,1.4358,1.4389,959611.0
1770581700000,1.4389,1.4443,1.4377,1.4413,472952.0
1770582600000,1.4413,1.443,1.439,1.4398,335002.0
1770583500000,1.44,1.441,1.4331,1.4362,818903.0
1770584400000,1.436,1.4395,1.4336,1.4387,440822.0
1770585300000,1.4387,1.4399,1.4357,1.4366,292385.0
1770586200000,1.4364,1.4371,1.423,1.4256,1199386.0
1770587100000,1.4256,1.4313,1.4236,1.4261,635362.0
1770588000000,1.4263,1.4307,1.4246,1.4294,426268.0
1770588900000,1.4294,1.4342,1.4285,1.4307,545818.0
1770589800000,1.4305,1.4307,1.4236,1.4291,373056.0
1770590700000,1.4291,1.4358,1.4288,1.434,772396.0
1770591600000,1.4342,1.4624,1.4331,1.4455,4247058.0
1770592500000,1.4455,1.45,1.4231,1.4261,2876705.0
1770593400000,1.4259,1.4332,1.4219,1.4323,2538687.0
1770594300000,1.4323,1.4397,1.4285,1.4303,1220853.0
1770595200000,1.4299,1.4361,1.4279,1.4358,948706.0
1770596100000,1.4358,1.4406,1.4296,1.4302,800221.0
1770597000000,1.4302,1.4335,1.424,1.4268,1002518.0
1770597900000,1.427,1.4333,1.424,1.4324,484677.0
1770598800000,1.4317,1.4338,1.425,1.4268,532750.0
1770599700000,1.427,1.4436,1.4249,1.4354,1588157.0
1770600600000,1.436,1.4372,1.4192,1.4222,1962889.0
1770601500000,1.4219,1.4266,1.4185,1.4232,1643065.0
1770602400000,1.423,1.4326,1.4195,1.4271,1218608.0
1770603300000,1.4273,1.4292,1.4256,1.4289,465001.0
1770604200000,1.4291,1.4528,1.4284,1.4454,2076156.0
1770605100000,1.4454,1.4475,1.4407,1.4414,996684.0
1770606000000,1.4414,1.4456,1.4398,1.4407,528553.0
1770606900000,1.4405,1.4473,1.4405,1.4447,526553.0
1770607800000,1.4447,1.453,1.4447,1.4501,1023524.0
1770608700000,1.4499,1.4535,1.4478,1.4517,781803.0
1770609600000,1.4511,1.4516,1.4447,1.4457,784465.0
1770610500000,1.4457,1.4519,1.4445,1.4504,416276.0
1770611400000,1.4506,1.4506,1.4432,1.4449,394169.0
1770612300000,1.4449,1.4487,1.4435,1.4474,315791.0
1770613200000,1.4472,1.4475,1.4403,1.4408,496804.0
1770614100000,1.4408,1.4465,1.4404,1.4462,378692.0
1770615000000,1.4462,1.4547,1.4459,1.4486,809285.0
1770615900000,1.4486,1.4511,1.4465,1.4505,348282.0
1770616800000,1.4502,1.4505,1.4388,1.4419,1155143.0
1770617700000,1.4421,1.4421,1.4275,1.4292,2268614.0
1770618600000,1.4294,1.4344,1.4271,1.4306,989254.0
1770619500000,1.4304,1.4355,1.4297,1.4348,917659.0
1770620400000,1.435,1.4384,1.4308,1.4372,494405.0
1770621300000,1.4374,1.4374,1.4313,1.4328,506296.0
1770622200000,1.433,1.4335,1.4237,1.4243,1401332.0
1770623100000,1.4241,1.4259,1.4201,1.4245,1137951.0
1770624000000,1.4245,1.4288,1.4207,1.4264,798118.0
1770624900000,1.4262,1.4267,1.4122,1.4135,1893209.0
1770625800000,1.4135,1.4141,1.4004,1.4086,4142520.0
1770626700000,1.4088,1.4102,1.405,1.4065,936929.0
1770627600000,1.4063,1.4112,1.4061,1.407,978996.0
1770628500000,1.407,1.4076,1.4008,1.4027,1262786.0
1770629400000,1.4027,1.4041,1.393,1.3964,1996529.0
1770630300000,1.3962,1.4009,1.3949,1.398,1139306.0
1770631200000,1.3978,1.4056,1.3958,1.401,1447314.0
1770632100000,1.4008,1.4018,1.3851,1.3858,3443217.0
1770633000000,1.3861,1.3865,1.3721,1.3761,4957475.0
1770633900000,1.3763,1.3834,1.3743,1.3824,2713130.0
1770634800000,1.3824,1.3952,1.3822,1.3848,2605003.0
1770635700000,1.3846,1.395,1.3823,1.3931,1750100.0
1770636600000,1.3929,1.3964,1.3907,1.3919,879506.0
1770637500000,1.3919,1.3929,1.387,1.3921,941445.0
1770638400000,1.3923,1.4078,1.3922,1.4059,2262514.0
1770639300000,1.4059,1.4059,1.4023,1.4035,1735859.0
1770640200000,1.4033,1.4143,1.3996,1.4098,2247885.0
1770641100000,1.4098,1.4103,1.4045,1.4075,1122458.0
1770642000000,1.4075,1.4113,1.4036,1.4087,892795.0
1770642900000,1.4089,1.4093,1.4032,1.4055,636841.0
1770643800000,1.4058,1.4058,1.3995,1.4003,1290945.0
1770644700000,1.4003,1.4024,1.3948,1.3948,1375418.0
1770645600000,1.395,1.4035,1.3945,1.4021,1634778.0
1770646500000,1.4021,1.4083,1.3964,1.406,1388447.0
1770647400000,1.4067,1.4371,1.4012,1.4262,3518229.0
1770648300000,1.4255,1.4375,1.4246,1.4302,2083980.0
1770649200000,1.4304,1.4441,1.4285,1.4313,2347063.0
1770650100000,1.4313,1.4342,1.42,1.4238,1822629.0
1770651000000,1.4236,1.4487,1.4236,1.445,2438522.0
1770651900000,1.4446,1.448,1.4369,1.4458,1518706.0
1770652800000,1.4458,1.4489,1.4353,1.4378,1374602.0
1770653700000,1.4378,1.4476,1.4354,1.4471,900956.0
1770654600000,1.4471,1.453,1.4413,1.4518,1554861.0
1770655500000,1.4516,1.4634,1.4493,1.4507,3059248.0
1770656400000,1.4507,1.4534,1.4337,1.4357,1853137.0
1770657300000,1.4354,1.4401,1.4326,1.4373,1172714.0
1770658200000,1.4373,1.4557,1.4367,1.4522,2296136.0
1770659100000,1.4524,1.4545,1.4451,1.4496,1457513.0
1770660000000,1.4498,1.4586,1.4429,1.4443,1343671.0
1770660900000,1.4441,1.4458,1.4364,1.441,1604829.0
1770661800000,1.441,1.445,1.4381,1.4424,929082.0
1770662700000,1.4424,1.4465,1.4372,1.4426,646539.0
1770663600000,1.4427,1.4481,1.4407,1.4446,676141.0
1770664500000,1.4448,1.4469,1.4418,1.4455,443005.0
1770665400000,1.4455,1.4515,1.4444,1.4487,780973.0
1770666300000,1.4487,1.4549,1.448,1.4521,974889.0
1770667200000,1.4521,1.456,1.4489,1.4504,1143894.0
1770668100000,1.4506,1.4511,1.4432,1.4451,887732.0
1770669000000,1.4451,1.4524,1.4442,1.4516,528140.0
1770669900000,1.4516,1.4559,1.4498,1.4538,409969.0
1770670800000,1.4535,1.4578,1.4469,1.4471,1042982.0
1770671700000,1.4471,1.4549,1.4437,1.4507,871753.0
1770672600000,1.4509,1.4516,1.4391,1.4425,1152651.0
1770673500000,1.4425,1.4564,1.438,1.4501,1231094.0
1770674400000,1.4503,1.4517,1.4463,1.4497,526244.0
1770675300000,1.4499,1.45,1.4441,1.4472,580880.0
1770676200000,1.4472,1.4491,1.4446,1.4459,281784.0
1770677100000,1.4461,1.4482,1.4422,1.4435,388841.0
1770678000000,1.4435,1.4479,1.4406,1.4428,821595.0
1770678900000,1.443,1.4437,1.4387,1.4397,535152.0
1770679800000,1.4397,1.443,1.4391,1.4413,292534.0
1770680700000,1.4413,1.4413,1.4342,1.436,542795.0
1770681600000,1.436,1.4406,1.4348,1.4406,544974.0
1770682500000,1.4404,1.441,1.4358,1.438,338303.0
1770683400000,1.4382,1.441,1.4354,1.4379,334560.0
1770684300000,1.4381,1.4389,1.433,1.4363,520120.0
1770685200000,1.4363,1.4462,1.4356,1.4451,782807.0
1770686100000,1.4449,1.4524,1.4427,1.4499,791498.0
1770687000000,1.4501,1.4509,1.4456,1.4477,663117.0
1770687900000,1.4477,1.4496,1.4451,1.4476,296827.0
1770688800000,1.4474,1.448,1.4431,1.4456,256679.0
1770689700000,1.4456,1.449,1.4436,1.4436,1065787.0
1770690600000,1.4437,1.447,1.4433,1.4436,686807.0
1770691500000,1.4438,1.4475,1.4423,1.4464,257736.0
1770692400000,1.4464,1.4501,1.4402,1.4471,542584.0
1770693300000,1.4464,1.4474,1.4364,1.4367,1307466.0
1770694200000,1.4365,1.4365,1.4275,1.4315,1794098.0
1770695100000,1.4313,1.4355,1.4309,1.4343,525734.0
1770696000000,1.4343,1.4497,1.4335,1.4489,985658.0
1770696900000,1.4489,1.4514,1.442,1.447,1105962.0
1770697800000,1.447,1.4474,1.4426,1.4444,244820.0
1770698700000,1.4444,1.4499,1.4429,1.4468,589255.0
1770699600000,1.4468,1.4477,1.4442,1.4462,2584764.0
1770700500000,1.4462,1.4462,1.4416,1.4422,302914.0
1770701400000,1.4422,1.4484,1.4393,1.4404,568739.0
1770702300000,1.4404,1.4415,1.4362,1.441,639657.0
1770703200000,1.441,1.4414,1.4376,1.4395,935991.0
1770704100000,1.4395,1.4408,1.4316,1.4329,653870.0
1770705000000,1.4331,1.4359,1.4276,1.4287,1890568.0
1770705900000,1.4287,1.4288,1.4134,1.4192,3031999.0
1770706800000,1.4194,1.4277,1.4192,1.4236,1207115.0
1770707700000,1.4236,1.4241,1.4192,1.4241,639905.0
1770708600000,1.4241,1.4255,1.4214,1.4224,370787.0
1770709500000,1.4224,1.4237,1.4196,1.4215,613546.0
1770710400000,1.4215,1.4229,1.4161,1.4175,495266.0
1770711300000,1.4173,1.4265,1.4139,1.4238,1060201.0
1770712200000,1.424,1.4263,1.4188,1.423,707395.0
1770713100000,1.423,1.432,1.423,1.4284,856509.0
1770714000000,1.4284,1.435,1.4273,1.4293,902349.0
1770714900000,1.4295,1.4312,1.4267,1.4279,790934.0
1770715800000,1.4277,1.4298,1.4255,1.4262,1178339.0
1770716700000,1.4267,1.4276,1.4155,1.42,1933970.0
1770717600000,1.42,1.421,1.4171,1.4198,368535.0
1770718500000,1.4198,1.4224,1.4163,1.4218,1156958.0
1770719400000,1.4218,1.422,1.4156,1.4165,494465.0
1770720300000,1.4165,1.418,1.4141,1.4152,753067.0
1770721200000,1.415,1.4153,1.4109,1.4145,1034969.0
1770722100000,1.4145,1.4158,1.413,1.4148,949624.0
1770723000000,1.4148,1.4186,1.4073,1.4103,924771.0
1770723900000,1.4103,1.4132,1.4056,1.4069,1692417.0
1770724800000,1.4067,1.4125,1.4053,1.4053,1395856.0
1770725700000,1.4053,1.4106,1.405,1.4105,681391.0
1770726600000,1.4105,1.4127,1.4055,1.4066,730579.0
1770727500000,1.4069,1.4095,1.4045,1.4079,423891.0
1770728400000,1.4079,1.4083,1.4022,1.4064,1447028.0
1770729300000,1.4066,1.4108,1.4047,1.408,790491.0
1770730200000,1.408,1.416,1.4063,1.4152,1464891.0
1770731100000,1.4152,1.4158,1.4107,1.4138,787234.0
1770732000000,1.414,1.4146,1.4097,1.4122,521020.0
1770732900000,1.4122,1.4244,1.412,1.4126,2298866.0
1770733800000,1.4126,1.4186,1.3923,1.4001,3560973.0
1770734700000,1.4001,1.4057,1.3929,1.4019,2157244.0
1770735600000,1.4019,1.4136,1.3968,1.4009,1983567.0
1770736500000,1.4007,1.4121,1.3981,1.4082,1212996.0
1770737400000,1.408,1.4125,1.4032,1.4086,1025092.0
1770738300000,1.4088,1.4122,1.4043,1.4056,619316.0
1770739200000,1.406,1.4164,1.3986,1.4154,975603.0
1770740100000,1.4154,1.4174,1.4071,1.4113,710272.0
1770741000000,1.4113,1.4196,1.409,1.4175,569261.0
1770741900000,1.4173,1.4189,1.4114,1.4151,389699.0
1770742800000,1.4152,1.4195,1.4126,1.4162,299084.0
1770743700000,1.4162,1.4225,1.4137,1.4211,511680.0
1770744600000,1.4209,1.4283,1.4187,1.4243,600466.0
1770745500000,1.4241,1.4259,1.4208,1.4237,269767.0
1770746400000,1.4237,1.425,1.4156,1.4163,452043.0
1770747300000,1.4163,1.4198,1.4014,1.402,743693.0
1770748200000,1.402,1.4067,1.3981,1.4018,601126.0
1770749100000,1.4018,1.4036,1.3931,1.4013,638760.0
1770750000000,1.4013,1.4037,1.3963,1.4035,352293.0
1770750900000,1.4039,1.4048,1.3985,1.4019,289338.0
1770751800000,1.4022,1.4084,1.4009,1.4053,429352.0
1770752700000,1.4053,1.4066,1.3988,1.4,294697.0
1770753600000,1.4,1.4016,1.3965,1.3973,275882.0
1770754500000,1.3971,1.4006,1.3956,1.3962,267526.0
1770755400000,1.3962,1.4001,1.3914,1.3999,643510.0
1770756300000,1.3999,1.4009,1.3953,1.396,310468.0
1770757200000,1.396,1.4013,1.3955,1.3973,459495.0
1770758100000,1.3972,1.4008,1.3954,1.3956,189706.0
1770759000000,1.3954,1.3957,1.3912,1.3938,405393.0
1770759900000,1.3938,1.398,1.3931,1.3933,234504.0
1770760800000,1.3939,1.3977,1.3924,1.3935,207847.0
1770761700000,1.3935,1.3983,1.3935,1.3975,184883.0
1770762600000,1.3973,1.4041,1.3969,1.4019,245211.0
1770763500000,1.4019,1.4019,1.3978,1.3992,291708.0
1770764400000,1.3992,1.4004,1.3951,1.3959,287080.0
1770765300000,1.3959,1.3978,1.3945,1.3964,155937.0
1770766200000,1.3956,1.4005,1.395,1.4004,125551.0
1770767100000,1.4002,1.4008,1.3982,1.399,159102.0
1770768000000,1.3988,1.4022,1.3983,1.3985,327024.0
1770768900000,1.3985,1.406,1.3985,1.4043,425755.0
1770769800000,1.4043,1.4079,1.403,1.4064,297556.0
1770770700000,1.4064,1.4123,1.4054,1.4095,368572.0
1770771600000,1.409,1.4116,1.4057,1.4092,331974.0
1770772500000,1.4094,1.4113,1.4066,1.4084,234569.0
1770773400000,1.4084,1.4137,1.4084,1.4122,298295.0
1770774300000,1.4122,1.4129,1.4087,1.4095,214693.0
1770775200000,1.4093,1.4184,1.4093,1.4137,470535.0
1770776100000,1.4137,1.4194,1.4137,1.419,229187.0
1770777000000,1.419,1.4195,1.4142,1.4142,179555.0
1770777900000,1.414,1.4141,1.4089,1.4096,430704.0
1770778800000,1.4096,1.4106,1.4046,1.4047,315448.0
1770779700000,1.4052,1.4056,1.3932,1.4026,1148701.0
1770780600000,1.4022,1.4101,1.4006,1.4081,326165.0
1770781500000,1.4083,1.4086,1.4027,1.4032,275212.0
1770782400000,1.4032,1.4081,1.4008,1.4012,777017.0
1770783300000,1.4014,1.4039,1.3934,1.3941,706189.0
1770784200000,1.3943,1.3953,1.3808,1.385,1666752.0
1770785100000,1.3847,1.3875,1.3794,1.3835,659358.0
1770786000000,1.3835,1.3916,1.3833,1.3878,470831.0
1770786900000,1.388,1.3908,1.3836,1.3851,337952.0
1770787800000,1.3853,1.3863,1.3757,1.3762,862649.0
1770788700000,1.3762,1.3785,1.3737,1.3751,631050.0
1770789600000,1.3751,1.3771,1.3598,1.3618,1894999.0
1770790500000,1.3617,1.3733,1.3573,1.3728,2263171.0
1770791400000,1.3728,1.3734,1.3654,1.3654,627259.0
1770792300000,1.3656,1.3656,1.358,1.3591,633626.0
1770793200000,1.3591,1.3649,1.3577,1.3606,764113.0
1770794100000,1.361,1.3658,1.3591,1.3648,453096.0
1770795000000,1.3648,1.3698,1.3634,1.3671,575726.0
1770795900000,1.3676,1.3724,1.3656,1.3656,482395.0
1770796800000,1.3657,1.3678,1.3602,1.3627,831714.0
1770797700000,1.3629,1.3689,1.3614,1.3669,463996.0
1770798600000,1.3667,1.3714,1.3651,1.3704,459839.0
1770799500000,1.3702,1.371,1.3646,1.3661,305574.0
1770800400000,1.3663,1.3686,1.3621,1.3644,589029.0
1770801300000,1.3642,1.3657,1.3612,1.3648,501706.0
1770802200000,1.3648,1.3676,1.3581,1.3592,452573.0
1770803100000,1.359,1.361,1.3558,1.3609,748080.0
1770804000000,1.3607,1.362,1.3571,1.358,399747.0
1770804900000,1.358,1.364,1.358,1.3624,476629.0
1770805800000,1.3624,1.3629,1.3547,1.3596,721292.0
1770806700000,1.3594,1.3626,1.3554,1.3607,555239.0
1770807600000,1.3609,1.3654,1.3605,1.3634,602886.0
1770808500000,1.3634,1.3776,1.3615,1.3758,1297034.0
1770809400000,1.3756,1.3758,1.3711,1.3711,637811.0
1770810300000,1.3711,1.3799,1.3709,1.3779,761392.0
1770811200000,1.3779,1.3787,1.3723,1.3733,621561.0
1770812100000,1.3735,1.3785,1.3709,1.3755,396342.0
1770813000000,1.3755,1.3757,1.3709,1.3715,330881.0
1770813900000,1.3717,1.3736,1.3698,1.3719,275555.0
1770814800000,1.3717,1.3734,1.3643,1.3665,646404.0
1770815700000,1.3665,1.3672,1.36,1.363,641327.0
1770816600000,1.3632,1.3805,1.3622,1.3686,2736041.0
1770817500000,1.3688,1.3773,1.3617,1.3752,931503.0
1770818400000,1.375,1.4084,1.375,1.4016,3115832.0
1770819300000,1.4018,1.4045,1.3874,1.3891,1664512.0
1770820200000,1.3893,1.3952,1.369,1.3742,2314863.0
1770821100000,1.3742,1.3771,1.3575,1.3609,1966578.0
1770822000000,1.361,1.369,1.3456,1.353,3419591.0
1770822900000,1.3532,1.3592,1.3452,1.3503,1796632.0
1770823800000,1.3501,1.3603,1.3478,1.3591,1375122.0
1770824700000,1.3593,1.3614,1.3465,1.3536,1203958.0
1770825600000,1.3534,1.369,1.35,1.3669,994697.0
1770826500000,1.3667,1.3682,1.355,1.3558,848054.0
1770827400000,1.3555,1.3577,1.3487,1.352,928779.0
1770828300000,1.3517,1.3543,1.3429,1.3445,1066408.0
1770829200000,1.3443,1.3534,1.3409,1.3512,1094659.0
1770830100000,1.3512,1.3762,1.3512,1.3759,1558352.0
1770831000000,1.3759,1.3798,1.3708,1.3726,1260947.0
1770831900000,1.3724,1.3762,1.3688,1.3695,678890.0
1770832800000,1.3697,1.3715,1.3612,1.3694,750017.0
1770833700000,1.3696,1.3842,1.3694,1.3805,938730.0
1770834600000,1.3805,1.381,1.3759,1.3779,450135.0
1770835500000,1.3777,1.381,1.3747,1.3777,410740.0
1770836400000,1.3779,1.3862,1.3756,1.3821,607354.0
1770837300000,1.3823,1.3829,1.3748,1.3748,373194.0
1770838200000,1.375,1.3836,1.3713,1.3834,456532.0
1770839100000,1.3834,1.3837,1.377,1.3781,325925.0
1770840000000,1.3781,1.3823,1.3754,1.3821,494361.0
1770840900000,1.3821,1.3856,1.3742,1.3752,574200.0
1770841800000,1.3757,1.3824,1.3743,1.379,336516.0
1770842700000,1.3788,1.3855,1.3777,1.3806,319499.0
1770843600000,1.3806,1.3828,1.3786,1.38,289617.0
1770844500000,1.38,1.392,1.38,1.3905,767736.0
1770845400000,1.3907,1.3969,1.3878,1.3883,804077.0
1770846300000,1.3883,1.3894,1.3824,1.3827,488537.0
1770847200000,1.3825,1.3839,1.3756,1.378,427776.0
1770848100000,1.3779,1.3794,1.3733,1.3779,246444.0
1770849000000,1.3777,1.3791,1.3726,1.3759,443557.0
1770849900000,1.3761,1.3761,1.3694,1.371,235414.0
1770850800000,1.3713,1.3722,1.365,1.3672,414064.0
1770851700000,1.3672,1.3694,1.3599,1.3629,738515.0
1770852600000,1.3631,1.3684,1.3588,1.368,379913.0
1770853500000,1.368,1.3697,1.3657,1.3692,303351.0
1770854400000,1.369,1.3785,1.3677,1.3775,547391.0
1770855300000,1.3774,1.3814,1.3739,1.3754,745050.0
1770856200000,1.3754,1.3841,1.3748,1.3804,395173.0
1770857100000,1.3804,1.3824,1.3761,1.3766,175947.0
1770858000000,1.3768,1.385,1.3766,1.384,224159.0
1770858900000,1.3842,1.3859,1.3798,1.3822,240778.0
1770859800000,1.3824,1.3858,1.381,1.3833,214993.0
1770860700000,1.3835,1.3839,1.3798,1.3803,145746.0
1770861600000,1.3803,1.3808,1.3746,1.3755,290297.0
1770862500000,1.3755,1.3771,1.3736,1.3768,222948.0
1770863400000,1.3772,1.3846,1.3762,1.3804,328479.0
1770864300000,1.3804,1.3807,1.3761,1.3764,158021.0
1770865200000,1.3764,1.3787,1.3753,1.378,142084.0
1770866100000,1.3778,1.378,1.3704,1.3727,384229.0
1770867000000,1.3727,1.3767,1.3721,1.3755,224323.0
1770867900000,1.3757,1.3777,1.3741,1.3745,148959.0
1770868800000,1.3745,1.3793,1.3736,1.3782,263678.0
1770869700000,1.3782,1.3788,1.3729,1.3731,206176.0
1770870600000,1.3731,1.3794,1.3715,1.3791,386400.0
1770871500000,1.3789,1.38,1.3749,1.3749,236349.0
1770872400000,1.3749,1.3807,1.3734,1.3745,295197.0
1770873300000,1.3743,1.3787,1.3719,1.3752,353470.0
1770874200000,1.375,1.38,1.374,1.3795,282761.0
1770875100000,1.3793,1.3806,1.3775,1.3794,191584.0
1770876000000,1.3796,1.382,1.3774,1.3802,241068.0
1770876900000,1.3801,1.3878,1.3789,1.3854,457445.0
1770877800000,1.3854,1.3862,1.3803,1.3827,496226.0
1770878700000,1.3829,1.3832,1.3804,1.3822,153807.0
1770879600000,1.382,1.3831,1.3756,1.3775,339008.0
1770880500000,1.3773,1.385,1.3763,1.382,338455.0
1770881400000,1.3818,1.3827,1.3789,1.3795,171515.0
1770882300000,1.3793,1.3818,1.378,1.3818,177730.0
1770883200000,1.381,1.3836,1.3789,1.3818,255257.0
1770884100000,1.3816,1.3818,1.3768,1.3773,256271.0
1770885000000,1.3773,1.3819,1.3762,1.3787,332098.0
1770885900000,1.3789,1.382,1.3781,1.381,145781.0
1770886800000,1.3812,1.3845,1.3791,1.3836,249764.0
1770887700000,1.3834,1.3893,1.3831,1.3888,376226.0
1770888600000,1.3886,1.3928,1.3866,1.3901,498257.0
1770889500000,1.3901,1.3956,1.3887,1.3951,764981.0
1770890400000,1.3951,1.3985,1.3925,1.3925,622354.0
1770891300000,1.3931,1.3934,1.3885,1.3923,498458.0
1770892200000,1.3923,1.3993,1.3923,1.3938,511752.0
1770893100000,1.3938,1.4031,1.393,1.403,608524.0
1770894000000,1.4028,1.4052,1.393,1.3954,961127.0
1770894900000,1.3955,1.4043,1.3949,1.4043,514578.0
1770895800000,1.4041,1.4072,1.3988,1.4003,751776.0
1770896700000,1.4003,1.4043,1.3993,1.4011,457364.0
1770897600000,1.401,1.402,1.3955,1.3986,489374.0
1770898500000,1.3986,1.3986,1.3928,1.3948,341580.0
1770899400000,1.395,1.3963,1.3917,1.3936,296358.0
1770900300000,1.3933,1.3951,1.3892,1.3918,678602.0
1770901200000,1.3919,1.3921,1.3865,1.391,595638.0
1770902100000,1.391,1.3923,1.3847,1.387,512322.0
1770903000000,1.387,1.3979,1.3868,1.3971,637349.0
1770903900000,1.3971,1.4019,1.395,1.4002,515869.0
1770904800000,1.4004,1.4016,1.3912,1.3944,557805.0
1770905700000,1.3942,1.3953,1.3905,1.3925,264786.0
1770906600000,1.3925,1.3992,1.3858,1.3862,978007.0
