timestamp_ms,open,high,low,close,volume
1783556340000,1740.04,1740.04,1739.22,1739.67,40.97
1783556400000,1739.66,1740.16,1739.6,1739.97,39.04
1783556460000,1740.02,1741.13,1739.14,1739.49,49.58
1783556520000,1739.38,1739.7,1738.85,1739.32,102.58
1783556580000,1739.32,1739.5,1738.85,1738.85,29.64
1783556640000,1738.84,1738.92,1738.45,1738.91,26.09
1783556700000,1738.91,1739.14,1738.12,1738.13,71.21
1783556760000,1738.12,1739.08,1738.04,1738.91,40.46
1783556820000,1738.92,1739.44,1738.78,1739.44,52.56
1783556880000,1739.43,1740.35,1739.43,1740.35,31.2
1783556940000,1740.34,1741.18,1740.33,1740.96,83.01
1783557000000,1740.93,1743.9,1740.92,1741.82,37.75
1783557060000,1741.83,1741.83,1740.37,1740.37,24.83
1783557120000,1740.37,1741.9,1740.26,1741.9,61.39
1783557180000,1741.91,1742.02,1739.28,1739.95,28.58
1783557240000,1740.02,1740.65,1739.52,1740.17,33.05
1783557300000,1740.16,1740.44,1739.05,1739.08,35.4
1783557360000,1739.07,1741.22,1739.04,1741.21,97.42
1783557420000,1741.04,1741.04,1740.21,1740.34,19.48
1783557480000,1740.35,1740.96,1740.11,1740.8,24.13
1783557540000,1740.81,1740.81,1738.95,1738.95,37.01
1783557600000,1738.96,1738.99,1736.78,1738.11,159.5
1783557660000,1738.12,1739.15,1738.04,1738.48,35.88
1783557720000,1738.51,1739.2,1738.51,1738.96,27.62
1783557780000,1738.96,1739.46,1738.71,1739.41,60.57
1783557840000,1739.4,1739.75,1738.98,1739.39,37.77
1783557900000,1739.39,1739.88,1738.84,1739.87,29.75
1783557960000,1739.87,1740.81,1739.87,1740.37,58.96
1783558020000,1740.38,1740.58,1740.06,1740.14,91.53
1783558080000,1740.14,1740.67,1740.14,1740.67,27.29
1783558140000,1740.71,1741.09,1739.68,1739.68,53.39
1783558200000,1739.69,1740.06,1738.88,1739.23,25.71
1783558260000,1739.24,1739.78,1736.67,1737.64,220.2
1783558320000,1737.63,1737.82,1736.95,1737.47,73.53
1783558380000,1737.46,1738.08,1736.55,1736.68,34.15
1783558440000,1736.91,1737.27,1736.02,1736.94,162.75
1783558500000,1736.94,1737.35,1736.27,1736.73,33.76
1783558560000,1736.74,1737.34,1736.38,1737.26,83.61
1783558620000,1737.27,1737.27,1736.32,1736.62,47.69
1783558680000,1736.62,1737.44,1736.62,1737.44,33.18
1783558740000,1737.46,1737.46,1737.11,1737.39,21.24
1783558800000,1737.39,1737.85,1736.71,1737.85,27.77
1783558860000,1737.83,1739.41,1737.83,1738.54,66.82
1783558920000,1738.55,1740.0,1737.27,1737.32,165.96
1783558980000,1737.33,1738.6,1737.33,1738.12,53.91
1783559040000,1738.07,1738.53,1737.75,1738.41,38.52
1783559100000,1738.41,1738.57,1737.02,1738.32,49.21
1783559160000,1738.34,1739.21,1738.33,1739.21,20.83
1783559220000,1739.21,1740.22,1739.2,1739.94,116.83
1783559280000,1739.95,1741.8,1739.84,1741.53,73.84
1783559340000,1741.53,1754.97,1741.36,1754.42,5047.59
1783559400000,1754.19,1755.21,1749.05,1749.05,660.01
1783559460000,1748.99,1749.48,1747.87,1748.22,222.22
1783559520000,1748.22,1748.47,1746.78,1746.83,217.77
1783559580000,1746.79,1747.3,1746.13,1746.59,189.83
1783559640000,1746.42,1747.25,1746.21,1747.17,174.35
1783559700000,1747.13,1747.62,1745.27,1746.98,109.22
1783559760000,1746.98,1747.01,1744.9,1745.29,192.01
1783559820000,1745.28,1747.96,1745.25,1747.88,101.16
1783559880000,1747.9,1750.23,1747.76,1749.69,329.0
1783559940000,1749.98,1750.24,1748.96,1750.06,435.6
1783560000000,1750.02,1751.14,1748.4,1748.77,60.55
1783560060000,1748.76,1748.98,1747.69,1748.43,241.85
1783560120000,1748.44,1748.99,1747.92,1748.96,136.32
1783560180000,1748.88,1749.13,1748.04,1748.28,43.0
1783560240000,1748.28,1748.85,1745.33,1746.14,82.25
1783560300000,1746.14,1746.96,1745.22,1745.22,202.93
1783560360000,1745.23,1745.23,1743.97,1744.85,235.24
1783560420000,1744.84,1746.36,1744.57,1746.35,93.5
1783560480000,1746.35,1747.35,1746.26,1746.33,217.52
1783560540000,1746.33,1746.7,1745.64,1745.84,58.39
1783560600000,1745.84,1746.5,1742.84,1742.95,51.0
1783560660000,1742.93,1743.75,1741.37,1743.6,294.1
1783560720000,1743.6,1744.36,1742.81,1743.53,78.39
1783560780000,1743.52,1743.62,1742.28,1742.37,90.89
1783560840000,1742.38,1743.13,1740.4,1741.33,100.79
1783560900000,1741.33,1741.73,1740.91,1741.16,71.33
1783560960000,1741.21,1741.71,1741.09,1741.53,157.54
1783561020000,1741.54,1742.0,1740.14,1740.18,43.11
1783561080000,1740.18,1740.76,1739.71,1740.21,619.3
1783561140000,1740.2,1740.36,1738.78,1739.05,302.43
1783561200000,1739.05,1739.11,1733.72,1733.84,657.57
1783561260000,1733.88,1735.3,1733.31,1734.01,526.49
1783561320000,1734.34,1735.23,1733.94,1735.17,616.25
1783561380000,1735.14,1735.2,1734.26,1735.2,68.03
1783561440000,1735.22,1735.82,1734.89,1735.82,322.88
1783561500000,1735.83,1735.95,1732.55,1733.58,163.63
1783561560000,1733.56,1734.38,1731.78,1733.77,431.94
1783561620000,1733.77,1735.53,1733.21,1734.08,171.67
1783561680000,1734.08,1734.34,1732.9,1733.47,93.49
1783561740000,1733.46,1734.74,1733.14,1734.58,206.14
1783561800000,1734.58,1734.59,1729.38,1731.22,458.65
1783561860000,1731.25,1732.74,1731.25,1732.74,109.97
1783561920000,1732.75,1733.08,1731.8,1731.8,602.22
1783561980000,1731.7,1732.52,1731.5,1732.3,50.77
1783562040000,1732.3,1732.3,1731.6,1732.14,107.19
1783562100000,1732.14,1732.27,1731.65,1732.24,92.54
1783562160000,1732.23,1732.24,1729.68,1730.96,134.03
1783562220000,1730.99,1731.0,1730.32,1730.63,68.86
1783562280000,1730.62,1731.71,1730.06,1730.21,847.5
1783562340000,1730.2,1731.14,1730.15,1730.84,96.8
1783562400000,1730.84,1731.69,1730.32,1730.52,123.58
1783562460000,1730.54,1731.33,1730.54,1730.74,52.09
1783562520000,1730.73,1731.24,1727.5,1731.09,1398.66
1783562580000,1730.83,1731.25,1729.11,1731.25,140.58
1783562640000,1731.25,1733.46,1731.25,1732.85,187.31
1783562700000,1732.82,1733.87,1732.19,1733.57,99.9
1783562760000,1733.57,1734.2,1733.28,1733.45,147.3
1783562820000,1733.45,1736.36,1733.32,1736.05,196.75
1783562880000,1735.85,1737.24,1735.25,1736.44,1119.06
1783562940000,1736.43,1736.83,1735.89,1736.66,143.01
1783563000000,1736.66,1738.75,1736.66,1737.96,144.93
1783563060000,1737.96,1737.96,1736.95,1737.46,151.58
1783563120000,1737.46,1737.62,1736.42,1736.84,111.76
1783563180000,1736.85,1737.94,1736.38,1737.93,54.89
1783563240000,1738.0,1738.28,1736.68,1737.11,36.13
1783563300000,1737.1,1737.48,1736.14,1737.27,85.97
1783563360000,1737.31,1738.0,1735.12,1735.27,72.26
1783563420000,1735.27,1735.86,1733.53,1733.91,214.56
1783563480000,1733.84,1735.72,1733.34,1734.95,56.51
1783563540000,1734.9,1735.71,1734.88,1735.71,50.81
1783563600000,1735.7,1736.2,1735.48,1735.97,36.6
1783563660000,1735.97,1737.58,1735.88,1736.13,63.14
1783563720000,1736.13,1736.13,1734.93,1735.21,130.82
1783563780000,1735.18,1735.55,1734.65,1735.54,239.95
1783563840000,1735.39,1735.44,1734.35,1735.38,23.93
1783563900000,1735.38,1736.68,1735.37,1735.45,35.31
1783563960000,1735.45,1735.69,1734.93,1735.12,70.66
1783564020000,1735.12,1735.13,1733.94,1734.02,66.64
1783564080000,1734.02,1734.39,1733.08,1733.72,26.18
1783564140000,1733.73,1734.68,1733.73,1734.55,47.57
1783564200000,1734.5,1734.67,1733.6,1734.04,64.8
1783564260000,1734.05,1734.05,1733.63,1733.67,147.07
1783564320000,1733.67,1733.67,1730.9,1731.09,1058.87
1783564380000,1731.09,1731.52,1728.5,1728.76,1234.88
1783564440000,1728.77,1729.34,1728.47,1728.76,69.88
1783564500000,1728.75,1728.82,1726.41,1726.99,581.0
1783564560000,1726.99,1727.92,1726.67,1727.77,79.09
1783564620000,1727.74,1729.36,1727.74,1728.96,519.25
1783564680000,1728.94,1729.65,1728.29,1729.45,118.8
1783564740000,1729.35,1730.05,1729.0,1729.8,128.92
1783564800000,1729.8,1730.54,1729.76,1730.02,80.54
1783564860000,1730.02,1730.02,1728.05,1728.49,171.51
1783564920000,1728.46,1728.48,1727.07,1727.19,108.43
1783564980000,1727.3,1728.17,1727.3,1727.34,78.66
1783565040000,1727.33,1727.49,1725.75,1725.75,65.2
1783565100000,1725.68,1727.43,1725.61,1726.97,162.98
1783565160000,1726.96,1727.48,1726.51,1726.99,120.98
1783565220000,1726.99,1727.41,1726.05,1726.16,111.85
1783565280000,1726.17,1726.41,1725.33,1725.33,132.51
1783565340000,1725.33,1725.66,1724.17,1725.31,709.23
1783565400000,1725.31,1726.31,1724.25,1724.26,79.15
1783565460000,1724.25,1724.78,1722.98,1723.11,1577.96
1783565520000,1723.05,1724.28,1722.45,1724.05,218.77
1783565580000,1724.05,1724.99,1723.71,1724.99,187.18
1783565640000,1725.0,1728.12,1724.99,1728.06,174.53
1783565700000,1727.99,1727.99,1726.77,1726.77,67.6
1783565760000,1726.77,1727.51,1725.99,1726.38,175.37
1783565820000,1726.38,1727.05,1726.36,1726.47,51.57
1783565880000,1726.47,1727.09,1726.36,1727.04,36.19
1783565940000,1727.03,1727.09,1726.37,1726.37,27.03
1783566000000,1726.39,1726.59,1724.39,1725.05,52.36
1783566060000,1725.05,1725.82,1723.47,1724.9,107.71
1783566120000,1724.91,1726.48,1724.91,1725.71,140.75
1783566180000,1725.7,1727.27,1725.51,1726.02,41.69
1783566240000,1726.02,1726.06,1723.85,1723.89,113.11
1783566300000,1723.88,1725.13,1723.24,1724.72,92.24
1783566360000,1724.72,1725.99,1724.49,1725.65,28.39
1783566420000,1725.64,1725.64,1723.01,1723.66,83.88
1783566480000,1723.61,1724.8,1723.51,1724.74,57.16
1783566540000,1724.79,1725.08,1723.91,1724.99,92.84
1783566600000,1725.0,1725.0,1723.75,1723.76,110.21
1783566660000,1723.76,1724.26,1723.55,1724.26,33.94
1783566720000,1724.25,1725.4,1724.09,1725.4,74.13
1783566780000,1725.39,1726.3,1725.25,1726.02,46.55
1783566840000,1726.02,1727.31,1725.53,1727.07,42.77
1783566900000,1727.08,1727.97,1726.84,1727.96,25.94
1783566960000,1727.95,1728.75,1727.27,1728.75,155.2
1783567020000,1728.76,1729.31,1727.66,1727.66,574.01
1783567080000,1727.66,1727.83,1724.61,1726.01,82.46
1783567140000,1726.0,1726.21,1721.13,1723.51,684.71
1783567200000,1723.39,1725.12,1723.39,1724.97,195.94
1783567260000,1725.05,1725.34,1724.12,1725.34,284.93
1783567320000,1725.37,1727.66,1725.34,1727.24,85.46
1783567380000,1727.24,1727.53,1726.43,1726.98,119.2
1783567440000,1726.98,1728.27,1726.81,1727.96,155.79
1783567500000,1727.97,1728.96,1727.55,1728.68,28.79
1783567560000,1728.69,1729.12,1728.33,1728.82,84.18
1783567620000,1728.82,1729.06,1727.6,1727.63,488.26
1783567680000,1727.62,1727.82,1726.69,1726.97,29.78
1783567740000,1726.95,1728.73,1726.94,1728.49,81.93
1783567800000,1728.57,1730.29,1728.57,1729.22,186.69
1783567860000,1729.23,1729.96,1728.99,1729.95,80.5
1783567920000,1730.06,1731.3,1730.06,1731.3,674.17
1783567980000,1731.37,1733.73,1731.37,1732.69,248.45
1783568040000,1732.7,1733.01,1731.39,1731.6,152.69
1783568100000,1731.6,1732.59,1731.53,1732.43,71.95
1783568160000,1732.42,1732.71,1731.4,1731.96,58.71
1783568220000,1731.96,1731.96,1730.98,1731.22,57.52
1783568280000,1731.22,1731.56,1730.97,1731.09,81.27
1783568340000,1731.13,1731.14,1730.25,1730.73,60.07
1783568400000,1730.74,1730.78,1727.42,1727.87,292.68
1783568460000,1727.87,1728.38,1726.49,1728.08,732.48
1783568520000,1728.08,1728.9,1727.53,1728.7,236.46
1783568580000,1728.7,1729.01,1728.54,1728.71,61.48
1783568640000,1728.7,1729.95,1728.31,1729.75,51.75
1783568700000,1729.75,1729.76,1728.44,1728.96,153.82
1783568760000,1728.95,1729.82,1728.69,1728.84,445.3
1783568820000,1728.85,1728.85,1727.43,1728.78,436.01
1783568880000,1728.79,1728.99,1728.23,1728.5,41.14
1783568940000,1728.51,1728.78,1728.02,1728.33,134.11
1783569000000,1728.33,1728.59,1727.96,1728.25,73.59
1783569060000,1728.25,1728.81,1728.1,1728.58,28.99
1783569120000,1728.57,1729.38,1727.97,1728.17,32.47
1783569180000,1728.17,1729.65,1728.17,1729.41,116.44
1783569240000,1729.31,1729.5,1728.93,1729.39,49.28
1783569300000,1729.38,1730.29,1729.38,1729.86,153.51
1783569360000,1729.85,1730.29,1729.67,1730.12,33.25
1783569420000,1730.13,1730.22,1729.5,1729.86,26.26
1783569480000,1729.86,1729.96,1729.65,1729.77,40.18
1783569540000,1729.79,1729.97,1729.41,1729.8,38.78
1783569600000,1729.81,1731.35,1729.77,1729.94,176.66
1783569660000,1729.93,1731.02,1729.29,1730.55,22.51
1783569720000,1730.5,1731.5,1730.49,1731.22,64.66
1783569780000,1731.21,1731.22,1730.4,1730.63,21.59
1783569840000,1730.6,1731.41,1730.47,1731.39,44.4
1783569900000,1731.38,1732.42,1731.2,1732.07,107.44
1783569960000,1732.08,1732.08,1731.28,1731.5,85.3
1783570020000,1731.5,1731.76,1731.21,1731.45,25.93
1783570080000,1731.45,1732.05,1731.3,1732.01,28.65
1783570140000,1732.07,1732.9,1731.41,1731.93,66.28
1783570200000,1731.93,1731.94,1730.71,1730.91,111.73
1783570260000,1730.91,1731.47,1729.79,1731.0,43.87
1783570320000,1731.0,1731.57,1730.58,1731.45,33.97
1783570380000,1731.44,1731.76,1731.33,1731.66,45.2
1783570440000,1731.67,1732.29,1730.27,1730.28,35.95
1783570500000,1730.27,1730.97,1730.23,1730.94,71.95
1783570560000,1730.94,1733.31,1730.89,1733.1,96.45
1783570620000,1733.1,1733.17,1730.93,1731.47,173.57
1783570680000,1731.46,1732.17,1730.76,1730.86,169.64
1783570740000,1730.85,1731.07,1730.59,1730.61,22.77
1783570800000,1730.62,1730.93,1730.13,1730.69,22.18
1783570860000,1730.68,1730.83,1730.06,1730.73,132.19
1783570920000,1730.72,1730.76,1730.05,1730.55,173.43
1783570980000,1730.55,1730.66,1730.26,1730.31,47.86
1783571040000,1730.31,1730.71,1729.8,1730.33,103.57
1783571100000,1730.33,1730.99,1729.96,1730.64,70.77
1783571160000,1730.63,1731.64,1730.29,1731.12,234.39
1783571220000,1731.13,1731.84,1730.96,1731.81,73.93
1783571280000,1731.8,1732.73,1731.8,1732.4,43.26
1783571340000,1732.4,1732.82,1732.38,1732.75,35.62
1783571400000,1732.74,1734.35,1732.66,1734.33,328.54
1783571460000,1734.34,1735.13,1734.1,1734.97,159.95
1783571520000,1734.96,1737.13,1734.93,1737.13,307.36
1783571580000,1737.21,1738.24,1736.0,1736.52,402.78
1783571640000,1736.52,1736.59,1736.04,1736.28,176.34
1783571700000,1736.28,1738.65,1736.28,1737.94,104.93
1783571760000,1737.94,1740.0,1736.49,1738.91,428.87
1783571820000,1738.9,1738.95,1737.53,1738.38,410.93
1783571880000,1738.38,1739.4,1738.09,1739.11,132.66
1783571940000,1739.11,1739.24,1738.47,1738.48,62.13
1783572000000,1738.47,1739.43,1738.22,1738.23,162.74
1783572060000,1738.22,1739.88,1738.21,1739.85,67.92
1783572120000,1739.85,1740.31,1738.48,1738.59,137.0
1783572180000,1738.6,1739.27,1738.29,1739.19,74.68
1783572240000,1739.2,1739.51,1738.64,1739.5,84.45
1783572300000,1739.5,1739.51,1737.94,1737.95,354.01
1783572360000,1737.95,1739.16,1737.86,1738.9,91.6
1783572420000,1738.9,1739.11,1738.08,1738.66,237.8
1783572480000,1738.66,1738.68,1737.41,1737.47,113.87
1783572540000,1737.47,1738.42,1737.46,1738.41,63.55
1783572600000,1738.41,1740.26,1738.41,1739.53,94.22
1783572660000,1739.6,1740.77,1739.59,1740.3,378.51
1783572720000,1740.33,1740.79,1740.13,1740.23,89.08
1783572780000,1740.23,1740.65,1740.0,1740.3,81.06
1783572840000,1740.35,1740.48,1738.95,1739.22,109.06
1783572900000,1739.21,1740.2,1738.6,1739.22,145.54
1783572960000,1739.22,1740.13,1739.22,1739.98,57.55
1783573020000,1739.97,1742.91,1739.97,1742.28,932.97
1783573080000,1742.28,1742.63,1741.87,1741.88,83.17
1783573140000,1741.88,1742.17,1741.63,1741.65,28.54
1783573200000,1741.63,1741.93,1740.31,1740.79,511.11
1783573260000,1740.81,1741.77,1739.9,1740.1,145.2
1783573320000,1740.09,1740.27,1739.14,1739.29,69.89
1783573380000,1739.3,1740.58,1739.06,1740.53,47.85
1783573440000,1740.53,1741.66,1740.31,1741.57,59.96
1783573500000,1741.57,1741.96,1739.77,1739.93,166.09
1783573560000,1739.93,1740.32,1739.53,1739.94,22.88
1783573620000,1739.94,1740.09,1739.31,1739.32,90.09
1783573680000,1739.31,1740.13,1739.3,1739.87,577.97
1783573740000,1739.88,1741.54,1739.85,1741.44,104.31
1783573800000,1741.43,1742.0,1740.8,1741.15,68.93
1783573860000,1741.16,1747.81,1741.16,1746.59,2010.99
1783573920000,1746.59,1746.59,1744.08,1744.61,349.76
1783573980000,1744.65,1745.6,1744.01,1744.41,136.43
1783574040000,1744.41,1744.41,1743.04,1743.63,142.86
1783574100000,1743.62,1745.0,1743.62,1743.74,108.75
1783574160000,1743.74,1744.14,1743.0,1743.0,47.0
1783574220000,1742.67,1744.55,1742.62,1744.44,156.23
1783574280000,1744.49,1744.54,1743.0,1743.2,181.44
1783574340000,1743.26,1743.28,1741.26,1742.21,610.11
1783574400000,1742.18,1742.43,1740.71,1741.01,150.86
1783574460000,1741.05,1741.15,1739.67,1739.67,126.76
1783574520000,1739.67,1739.72,1737.61,1739.12,140.06
1783574580000,1739.13,1739.67,1738.9,1739.19,53.4
1783574640000,1739.2,1739.55,1738.29,1738.8,69.8
1783574700000,1738.78,1739.16,1737.84,1737.84,57.71
1783574760000,1737.84,1738.52,1737.52,1738.26,152.08
1783574820000,1738.26,1738.53,1737.82,1738.09,55.76
1783574880000,1738.09,1738.8,1738.09,1738.75,188.0
1783574940000,1738.75,1738.83,1738.27,1738.67,1066.99
1783575000000,1738.7,1739.07,1736.89,1736.89,133.48
1783575060000,1736.88,1737.71,1736.7,1737.47,74.4
1783575120000,1737.47,1737.47,1736.67,1736.96,160.01
1783575180000,1736.95,1738.16,1736.95,1738.13,35.55
1783575240000,1738.12,1739.27,1738.12,1739.26,131.75
1783575300000,1739.27,1739.53,1738.81,1739.19,102.38
1783575360000,1739.19,1739.63,1739.16,1739.62,121.0
1783575420000,1739.64,1741.79,1739.6,1740.79,205.96
1783575480000,1740.78,1741.18,1740.45,1740.71,37.96
1783575540000,1740.72,1741.35,1740.51,1740.51,28.02
1783575600000,1740.51,1742.19,1740.39,1742.19,66.3
1783575660000,1742.16,1742.45,1741.71,1741.78,42.62
1783575720000,1741.79,1742.13,1741.13,1741.25,28.12
1783575780000,1741.24,1741.78,1740.83,1741.78,27.14
1783575840000,1741.77,1741.97,1741.34,1741.96,28.92
1783575900000,1741.96,1742.04,1741.21,1741.84,37.97
1783575960000,1741.84,1742.56,1741.8,1742.29,24.31
1783576020000,1742.3,1744.22,1742.29,1744.09,194.59
1783576080000,1744.08,1744.63,1743.62,1743.97,102.68
1783576140000,1743.97,1745.83,1743.67,1745.76,203.61
1783576200000,1745.65,1745.87,1745.16,1745.3,61.6
1783576260000,1745.29,1747.36,1745.11,1746.24,148.71
1783576320000,1746.24,1746.98,1746.15,1746.36,172.72
1783576380000,1746.36,1747.55,1746.2,1747.12,287.22
1783576440000,1747.03,1747.14,1746.08,1746.92,327.21
1783576500000,1746.89,1747.72,1746.57,1747.48,57.27
1783576560000,1747.43,1748.24,1747.27,1747.8,105.13
1783576620000,1747.8,1747.86,1747.07,1747.25,117.57
1783576680000,1747.25,1747.98,1747.25,1747.97,36.8
1783576740000,1747.98,1748.83,1747.8,1748.63,120.32
1783576800000,1748.63,1750.99,1748.24,1750.86,457.87
1783576860000,1750.86,1752.39,1750.69,1750.84,520.31
1783576920000,1750.84,1751.96,1750.0,1750.98,593.3
1783576980000,1750.95,1751.68,1750.44,1751.22,136.39
1783577040000,1751.22,1752.91,1749.68,1749.68,121.43
1783577100000,1749.69,1750.03,1748.9,1749.74,65.39
1783577160000,1749.73,1750.06,1747.87,1748.54,519.9
1783577220000,1748.38,1748.38,1746.59,1746.74,557.1
1783577280000,1746.75,1747.16,1746.61,1746.87,53.33
1783577340000,1746.86,1747.12,1745.91,1745.91,240.99
1783577400000,1745.91,1746.71,1745.91,1746.52,167.4
1783577460000,1746.52,1746.56,1745.32,1745.32,186.61
1783577520000,1745.3,1746.29,1745.05,1746.24,195.2
1783577580000,1746.23,1746.91,1745.0,1746.75,234.01
1783577640000,1746.76,1746.96,1746.49,1746.95,35.18
1783577700000,1746.87,1746.87,1745.34,1746.84,83.4
1783577760000,1746.84,1747.86,1746.83,1747.86,276.39
1783577820000,1747.86,1748.37,1747.81,1748.18,63.29
1783577880000,1748.17,1748.33,1747.14,1747.14,36.16
1783577940000,1747.15,1747.21,1746.98,1747.16,52.39
1783578000000,1747.17,1747.17,1745.8,1746.76,79.56
1783578060000,1746.75,1748.56,1746.39,1748.56,29.03
1783578120000,1748.63,1750.7,1748.63,1749.84,134.41
1783578180000,1749.85,1749.94,1749.57,1749.71,240.26
1783578240000,1749.72,1750.19,1749.39,1749.52,106.08
1783578300000,1749.52,1750.41,1748.95,1750.36,229.58
1783578360000,1750.36,1751.27,1750.3,1750.52,361.22
1783578420000,1750.51,1754.86,1750.51,1753.62,671.7
1783578480000,1753.61,1753.62,1751.78,1751.8,384.98
1783578540000,1751.79,1752.18,1751.22,1752.17,106.27
1783578600000,1752.17,1752.41,1750.62,1751.34,141.45
1783578660000,1751.34,1752.59,1751.23,1751.68,270.07
1783578720000,1751.67,1753.0,1750.65,1750.87,141.91
1783578780000,1750.88,1752.87,1750.85,1751.14,84.23
1783578840000,1751.16,1752.45,1751.13,1751.39,46.12
1783578900000,1751.52,1753.34,1751.52,1752.48,59.86
1783578960000,1752.49,1752.92,1752.28,1752.64,87.88
1783579020000,1752.64,1752.91,1752.06,1752.91,44.52
1783579080000,1752.91,1754.22,1752.9,1753.47,69.66
1783579140000,1753.48,1753.71,1752.41,1752.72,437.06
1783579200000,1752.72,1752.83,1751.9,1752.48,78.28
1783579260000,1752.49,1753.22,1752.08,1752.27,198.78
1783579320000,1752.27,1753.14,1752.24,1752.9,59.15
1783579380000,1752.91,1754.56,1752.61,1753.96,45.94
1783579440000,1753.95,1754.53,1753.2,1754.35,137.52
1783579500000,1754.37,1754.37,1752.93,1753.16,72.19
1783579560000,1753.16,1754.4,1753.16,1754.24,156.23
1783579620000,1754.23,1754.89,1753.58,1754.14,342.14
1783579680000,1754.18,1754.64,1753.61,1753.74,94.55
1783579740000,1753.75,1753.75,1752.5,1752.5,65.36
1783579800000,1752.5,1753.44,1752.5,1752.9,89.13
1783579860000,1752.92,1753.2,1752.6,1752.61,68.53
1783579920000,1752.6,1753.04,1752.5,1752.67,30.95
1783579980000,1752.69,1753.13,1751.91,1752.29,170.37
1783580040000,1752.28,1752.76,1752.19,1752.33,127.81
1783580100000,1752.33,1753.13,1751.58,1752.61,145.96
1783580160000,1752.61,1753.38,1752.58,1753.02,64.24
1783580220000,1753.03,1753.44,1752.54,1752.96,27.23
1783580280000,1752.96,1753.22,1752.83,1753.09,31.52
1783580340000,1753.09,1754.75,1752.76,1754.54,36.79
1783580400000,1754.43,1756.48,1753.86,1756.26,945.19
1783580460000,1756.17,1759.0,1755.68,1758.25,1062.07
1783580520000,1758.45,1761.0,1757.2,1757.39,2081.87
1783580580000,1757.33,1758.03,1755.56,1755.63,423.5
1783580640000,1755.63,1756.31,1754.5,1755.33,148.92
1783580700000,1755.33,1755.77,1753.31,1753.78,227.33
1783580760000,1753.77,1753.77,1752.45,1752.88,1597.52
1783580820000,1752.88,1754.5,1752.56,1753.74,241.73
1783580880000,1753.74,1754.11,1753.0,1753.44,121.05
1783580940000,1753.43,1753.5,1752.31,1752.45,86.56
1783581000000,1752.41,1752.42,1751.28,1752.32,117.21
1783581060000,1752.33,1752.46,1751.92,1751.99,79.17
1783581120000,1751.99,1752.2,1751.0,1751.84,135.23
1783581180000,1751.87,1753.09,1751.87,1752.68,153.69
1783581240000,1752.69,1753.31,1752.29,1753.08,399.66
1783581300000,1753.08,1753.19,1751.44,1751.56,96.76
1783581360000,1751.56,1752.13,1750.49,1752.13,220.6
1783581420000,1752.0,1752.94,1751.97,1752.94,104.94
1783581480000,1752.93,1754.35,1752.12,1753.97,55.13
1783581540000,1753.93,1756.47,1753.93,1756.31,581.87
1783581600000,1756.29,1756.29,1754.84,1755.71,211.49
1783581660000,1755.71,1755.8,1753.03,1753.03,90.06
1783581720000,1753.0,1753.35,1752.04,1753.07,236.23
1783581780000,1753.07,1753.19,1751.54,1751.71,237.33
1783581840000,1751.71,1752.02,1751.24,1751.32,87.8
1783581900000,1751.32,1751.96,1750.97,1751.07,68.98
1783581960000,1751.07,1751.7,1749.7,1750.06,182.04
1783582020000,1750.05,1750.82,1749.7,1750.76,134.91
1783582080000,1750.76,1751.69,1750.72,1751.68,43.93
1783582140000,1751.69,1752.79,1751.68,1751.75,72.12
1783582200000,1751.74,1752.25,1751.37,1751.7,40.8
1783582260000,1751.62,1751.66,1750.81,1751.43,51.32
1783582320000,1751.42,1752.0,1751.35,1751.7,101.22
1783582380000,1751.69,1751.87,1751.28,1751.87,70.18
1783582440000,1751.86,1751.98,1751.47,1751.65,93.53
1783582500000,1751.65,1751.91,1750.72,1750.81,65.82
1783582560000,1750.82,1751.19,1750.25,1750.27,66.41
1783582620000,1750.27,1750.82,1750.19,1750.36,105.82
1783582680000,1750.37,1751.15,1750.36,1750.7,46.38
1783582740000,1750.71,1751.14,1750.11,1750.95,89.07
1783582800000,1750.94,1751.12,1750.54,1751.08,38.78
1783582860000,1751.08,1751.4,1751.06,1751.39,31.45
1783582920000,1751.38,1753.66,1751.38,1752.65,162.98
1783582980000,1752.65,1755.0,1752.65,1754.06,92.74
1783583040000,1754.07,1755.34,1754.0,1755.3,154.2
1783583100000,1755.36,1756.22,1755.23,1755.75,116.29
1783583160000,1755.76,1757.5,1755.75,1757.22,267.66
1783583220000,1757.21,1759.94,1757.2,1757.72,777.42
1783583280000,1757.73,1757.73,1756.36,1756.39,308.16
1783583340000,1756.39,1756.45,1756.06,1756.35,315.19
1783583400000,1756.36,1756.36,1754.88,1755.36,256.32
1783583460000,1755.36,1755.72,1754.77,1755.22,158.92
1783583520000,1755.21,1755.74,1754.57,1754.89,228.42
1783583580000,1754.88,1755.74,1754.88,1755.24,83.63
1783583640000,1755.25,1755.31,1754.56,1754.6,34.72
1783583700000,1754.59,1754.6,1753.34,1753.34,173.27
1783583760000,1753.34,1753.46,1752.36,1752.36,102.46
1783583820000,1752.37,1752.61,1751.55,1751.55,151.41
1783583880000,1751.53,1751.91,1751.32,1751.71,158.64
1783583940000,1751.71,1752.47,1751.7,1752.41,152.85
1783584000000,1752.42,1752.67,1750.12,1750.56,135.95
1783584060000,1750.57,1751.41,1750.04,1751.28,88.67
1783584120000,1751.22,1751.95,1751.1,1751.79,276.8
1783584180000,1751.79,1752.45,1751.12,1752.33,346.03
