timestamp_ms,open,high,low,close,volume
1780145100000,73644.8,73664.8,73619.3,73659.3,90.7759
1780146000000,73659.3,73749.2,73658.2,73702.5,112.8194
1780146900000,73702.7,73807.1,73672.3,73735.8,140.5416
1780147800000,73735.8,73736.0,73633.6,73715.2,87.1712
1780148700000,73715.2,73802.5,73707.5,73795.0,75.8336
1780149600000,73795.0,73988.7,73768.6,73899.9,360.5851
1780150500000,73899.9,74020.2,73816.7,73999.9,205.0175
1780151400000,74000.0,74062.9,73954.5,73960.0,184.1086
1780152300000,73960.0,73993.3,73872.5,73894.8,140.013
1780153200000,73894.6,74008.2,73844.8,73996.4,117.7461
1780154100000,73996.6,74009.4,73814.3,73908.5,113.2175
1780155000000,73908.5,73915.9,73800.1,73837.9,75.8605
1780155900000,73837.9,73938.4,73837.7,73879.3,55.9616
1780156800000,73880.4,73946.8,73850.9,73931.0,68.9798
1780157700000,73930.8,73949.6,73861.3,73874.6,34.7565
1780158600000,73874.8,73949.5,73866.2,73922.2,33.7957
1780159500000,73922.2,73946.5,73866.9,73901.3,18.545
1780160400000,73901.3,73912.5,73838.3,73878.0,41.901
1780161300000,73879.2,73994.5,73865.0,73899.0,82.5558
1780162200000,73898.8,73921.2,73776.2,73921.0,93.2255
1780163100000,73921.0,73988.3,73921.0,73983.2,59.8563
1780164000000,73983.2,73999.0,73962.0,73983.5,39.7034
1780164900000,73983.7,74100.9,73915.1,73940.3,138.6314
1780165800000,73940.5,74063.7,73925.0,74063.5,50.0846
1780166700000,74063.8,74100.0,73966.3,74006.6,64.0444
1780167600000,74006.4,74007.2,73962.3,74003.0,26.6345
1780168500000,74003.2,74036.6,73961.2,73963.1,33.5874
1780169400000,73962.9,74012.0,73936.4,73985.7,36.6627
1780170300000,73989.7,74039.5,73961.6,73977.3,24.2438
1780171200000,73977.5,73998.3,73894.4,73922.4,37.8155
1780172100000,73922.4,73940.5,73920.1,73927.1,16.6961
1780173000000,73926.9,73938.5,73890.0,73892.0,40.5359
1780173900000,73892.0,73947.4,73888.7,73944.2,32.1825
1780174800000,73944.2,73955.4,73926.2,73951.0,19.3691
1780175700000,73951.2,73974.4,73941.8,73961.3,20.0711
1780176600000,73957.8,74021.5,73925.6,73952.9,28.5944
1780177500000,73952.7,73990.3,73892.9,73934.7,29.9076
1780178400000,73940.2,73940.2,73790.8,73865.6,63.7515
1780179300000,73865.4,73895.4,73822.7,73867.5,23.8953
1780180200000,73867.5,73883.3,73756.1,73774.6,71.929
1780181100000,73774.4,73859.4,73774.3,73843.1,24.7887
1780182000000,73842.9,73966.0,73804.6,73818.0,54.5342
1780182900000,73818.0,73853.5,73789.1,73818.5,33.3405
1780183800000,73818.5,73818.5,73750.0,73768.3,42.9356
1780184700000,73768.1,73846.0,73767.8,73846.0,26.9648
1780185600000,73846.0,73900.0,73820.0,73849.1,28.5415
1780186500000,73849.3,73999.3,73842.0,73934.8,46.0475
1780187400000,73935.0,73993.9,73898.0,73914.9,29.628
1780188300000,73915.1,74006.7,73886.2,73997.8,31.2042
1780189200000,73997.8,74127.9,73986.3,74102.0,244.7328
1780190100000,74102.1,74242.1,74054.7,74067.4,315.0193
1780191000000,74067.4,74187.8,74035.3,74035.5,161.2691
1780191900000,74035.3,74108.3,74015.3,74018.2,51.9484
1780192800000,74018.2,74133.7,74018.2,74130.2,45.3069
1780193700000,74130.2,74221.9,73928.0,73932.0,261.082
1780194600000,73932.2,73991.0,73858.8,73940.6,276.9393
1780195500000,73940.8,74077.9,73903.2,74056.8,85.198
1780196400000,74056.6,74132.3,74028.8,74127.3,50.6068
1780197300000,74127.3,74189.9,74073.9,74170.4,207.1061
1780198200000,74170.2,74186.9,74094.3,74134.2,55.2299
1780199100000,74134.2,74158.1,74100.7,74109.0,57.7993
1780200000000,74108.8,74133.6,74076.9,74078.9,71.7546
1780200900000,74078.7,74186.5,74062.1,74148.6,109.3132
1780201800000,74148.6,74175.8,74107.0,74161.5,48.0566
1780202700000,74161.7,74187.1,74121.2,74141.7,50.1749
1780203600000,74141.9,74174.0,74120.7,74139.2,38.8335
1780204500000,74139.0,74166.0,74091.1,74132.0,86.5008
1780205400000,74132.2,74147.1,74043.6,74066.9,45.2106
1780206300000,74067.1,74069.6,74015.7,74023.8,53.1632
1780207200000,74023.8,74039.7,73953.7,73970.4,170.5821
1780208100000,73970.2,74033.1,73953.6,73989.2,48.0922
1780209000000,73989.0,74111.0,73984.0,74029.1,40.3145
1780209900000,74029.1,74046.8,74017.5,74018.8,39.2129
1780210800000,74019.0,74025.0,73923.3,73932.9,93.5638
1780211700000,73932.7,73939.2,73853.0,73862.2,101.1759
1780212600000,73862.0,73875.1,73797.5,73828.9,155.564
1780213500000,73828.9,73867.0,73824.2,73835.0,142.1483
1780214400000,73835.0,73939.3,73834.1,73875.0,122.5434
1780215300000,73875.0,73950.9,73873.0,73937.6,77.0571
1780216200000,73937.7,73952.7,73820.0,73851.0,79.3219
1780217100000,73850.9,73940.0,73814.1,73909.2,77.9522
1780218000000,73909.2,73920.0,73837.2,73865.3,35.7475
1780218900000,73865.3,73945.8,73855.0,73926.9,61.8964
1780219800000,73926.9,73995.7,73909.5,73945.9,50.9419
1780220700000,73944.1,73966.7,73778.6,73812.0,122.641
1780221600000,73811.8,73835.0,73774.8,73824.6,87.0417
1780222500000,73824.6,73824.6,73701.8,73775.0,144.4601
1780223400000,73774.8,73814.9,73771.7,73804.3,42.0781
1780224300000,73804.3,73871.8,73771.6,73868.1,95.4989
1780225200000,73868.3,73911.3,73862.7,73877.3,56.5038
1780226100000,73877.3,73949.7,73864.7,73941.2,54.3037
1780227000000,73941.2,73941.8,73884.9,73920.2,46.7141
1780227900000,73920.2,73950.2,73873.8,73915.8,40.4869
1780228800000,73915.7,73952.2,73842.1,73887.0,48.3077
1780229700000,73887.0,73970.2,73887.0,73907.6,66.0431
1780230600000,73907.4,73953.3,73871.5,73951.9,32.4802
1780231500000,73952.1,73962.1,73858.7,73891.7,53.6237
1780232400000,73891.9,73927.6,73842.8,73913.6,71.4182
1780233300000,73913.6,73999.0,73900.1,73931.0,120.3634
1780234200000,73930.8,73943.7,73848.9,73867.9,56.758
1780235100000,73868.1,73871.3,73785.0,73840.4,95.7475
1780236000000,73840.2,73840.4,73645.3,73693.3,216.5308
1780236900000,73693.0,73752.7,73471.5,73561.8,623.263
1780237800000,73561.8,73715.2,73553.7,73584.1,341.0239
1780238700000,73584.1,73670.7,73545.0,73573.6,147.2219
1780239600000,73573.6,73649.4,73533.3,73647.2,103.1143
1780240500000,73647.0,73742.4,73619.6,73705.2,88.8164
1780241400000,73705.4,73723.0,73576.0,73601.4,148.0246
1780242300000,73601.4,73650.0,73600.9,73619.1,55.7469
1780243200000,73619.1,73700.0,73575.5,73586.7,75.1835
1780244100000,73586.7,73600.7,73489.2,73572.3,169.287
1780245000000,73572.3,73572.5,73347.1,73454.9,448.138
1780245900000,73455.0,73513.0,73401.4,73498.8,67.988
1780246800000,73498.6,73531.1,73429.6,73488.9,99.3973
1780247700000,73489.1,73564.1,73488.9,73564.1,66.3517
1780248600000,73564.1,73683.9,73563.9,73683.6,100.1547
1780249500000,73683.6,73703.6,73640.8,73669.0,52.7525
1780250400000,73671.5,73680.7,73580.0,73620.9,90.5045
1780251300000,73619.0,73647.2,73569.4,73597.0,86.8831
1780252200000,73597.0,73681.7,73588.2,73608.2,33.9969
1780253100000,73608.2,73609.1,73550.0,73575.2,41.2077
1780254000000,73575.2,73632.0,73555.1,73557.0,25.7073
1780254900000,73557.2,73586.5,73434.5,73498.9,144.9211
1780255800000,73498.7,73516.7,73416.6,73490.8,114.4056
1780256700000,73490.6,73550.0,73483.1,73523.7,47.4651
1780257600000,73523.7,73675.6,73523.7,73658.8,92.7044
1780258500000,73658.8,73720.0,73625.8,73652.1,74.5226
1780259400000,73652.1,73689.0,73619.0,73662.2,25.686
1780260300000,73662.2,73730.0,73662.2,73708.9,19.3459
1780261200000,73708.9,73722.3,73638.8,73647.8,25.2305
1780262100000,73648.0,73705.3,73589.1,73612.9,35.1
1780263000000,73612.9,73719.8,73592.7,73708.9,24.2654
1780263900000,73708.9,73899.5,73708.9,73865.9,269.5123
1780264800000,73862.7,73950.0,73645.6,73879.8,177.8614
1780265700000,73879.7,73967.6,73772.8,73851.5,94.8862
1780266600000,73851.7,73985.2,73834.2,73878.6,163.3205
1780267500000,73878.8,73973.7,73877.9,73916.6,81.3167
1780268400000,73916.6,74174.2,73881.4,73905.5,284.6295
1780269300000,73905.5,73937.8,73758.2,73795.4,101.5324
1780270200000,73795.6,73799.7,73429.2,73554.8,294.2633
1780271100000,73554.8,73691.9,73532.4,73650.2,56.1558
1780272000000,73650.2,73853.5,73609.4,73778.7,154.7126
1780272900000,73779.4,73942.2,73684.2,73929.5,76.2316
1780273800000,73929.3,74063.9,73793.2,73906.3,237.6839
1780274700000,73906.5,73988.5,73840.0,73851.8,72.403
1780275600000,73851.6,73885.6,73532.7,73533.4,262.1844
1780276500000,73533.6,73619.0,73533.4,73562.0,92.3687
1780277400000,73562.0,73622.8,73421.1,73459.6,102.4135
1780278300000,73459.8,73542.9,73233.1,73257.3,224.8583
1780279200000,73257.3,73530.0,73188.0,73511.3,171.4958
1780280100000,73511.1,73527.5,73412.2,73497.3,77.2341
1780281000000,73497.2,73848.2,73431.5,73747.5,172.9255
1780281900000,73747.5,73832.7,73702.7,73757.0,169.0528
1780282800000,73757.0,73987.2,73720.3,73848.4,226.9234
1780283700000,73848.4,73950.0,73766.0,73880.7,74.8183
1780284600000,73880.5,73949.5,73766.0,73818.1,73.8784
1780285500000,73818.1,73880.8,73691.6,73726.8,173.1733
1780286400000,73726.8,73800.0,73546.0,73564.8,183.8029
1780287300000,73565.0,73583.3,73364.3,73367.2,245.7571
1780288200000,73367.2,73459.2,73365.2,73449.2,81.3718
1780289100000,73449.0,73565.2,73307.4,73491.0,117.377
1780290000000,73491.0,73545.2,73413.2,73493.4,63.8895
1780290900000,73493.4,73549.6,73304.7,73304.9,75.4651
1780291800000,73304.9,73400.4,73287.0,73394.0,66.5833
1780292700000,73393.8,73437.7,73300.0,73317.4,52.7668
1780293600000,73317.2,73354.7,73206.9,73261.0,279.2168
1780294500000,73261.0,73300.0,73111.0,73157.8,170.8273
1780295400000,73158.0,73208.7,72963.5,72970.0,247.9607
1780296300000,72971.5,73181.7,72927.0,73107.3,627.4001
1780297200000,73107.5,73176.5,73001.6,73089.1,310.521
1780298100000,73089.1,73107.5,72916.5,72950.1,157.0981
1780299000000,72950.1,72966.7,72832.4,72914.8,368.0612
1780299900000,72914.6,72927.3,72667.3,72775.4,515.0064
1780300800000,72775.2,72832.3,72756.0,72792.8,165.6316
1780301700000,72792.8,72852.9,72625.5,72706.0,149.6609
1780302600000,72706.2,72835.4,72584.6,72734.6,302.7727
1780303500000,72734.8,72897.3,72734.6,72878.9,203.4776
1780304400000,72878.7,72989.1,72878.7,72940.0,179.1487
1780305300000,72940.0,73070.5,72906.0,72975.3,147.5171
1780306200000,72975.3,73019.0,72885.4,72918.4,100.7176
1780307100000,72918.6,72975.9,72800.0,72857.1,196.1864
1780308000000,72859.9,72880.7,72752.4,72756.6,137.4454
1780308900000,72756.6,72781.9,72637.2,72681.1,180.8898
1780309800000,72680.9,72773.0,72562.2,72679.2,159.5458
1780310700000,72679.2,72758.7,72679.0,72725.0,205.5246
1780311600000,72725.0,72741.8,72625.7,72651.1,153.4632
1780312500000,72651.3,72714.2,72618.0,72640.6,59.4396
1780313400000,72640.6,72717.6,72578.8,72687.8,161.3851
1780314300000,72688.0,72741.2,72241.3,72453.6,605.99
1780315200000,72453.6,72576.3,71878.9,72028.9,1604.5264
1780316100000,72029.9,72269.5,72010.1,72200.0,455.7451
1780317000000,72200.0,72298.1,72157.1,72238.4,226.9883
1780317900000,72238.4,72265.6,72078.9,72188.2,223.9327
1780318800000,72188.2,72206.0,71700.2,71816.2,707.9139
1780319700000,71815.4,71997.6,71721.2,71796.6,421.4644
1780320600000,71800.1,72035.0,71557.0,71572.7,655.0492
1780321500000,71574.7,72311.3,71355.2,71701.2,1256.2312
1780322400000,71703.2,71881.3,71518.9,71654.6,670.0383
1780323300000,71654.8,71720.5,71459.3,71515.5,309.2339
1780324200000,71515.7,71578.9,71387.5,71474.5,262.4853
1780325100000,71474.5,71635.0,71393.9,71545.9,240.9877
1780326000000,71549.2,71655.3,71418.1,71490.7,264.2067
1780326900000,71490.5,71515.7,71050.0,71061.8,752.7068
1780327800000,71061.2,71474.7,71053.2,71258.3,459.2352
1780328700000,71258.5,71300.0,71050.6,71105.9,290.7927
1780329600000,71105.7,71174.5,70670.0,70873.1,1032.9719
1780330500000,70873.2,71078.6,70803.6,71078.4,446.068
1780331400000,71078.6,71342.0,71016.3,71325.5,462.4333
1780332300000,71325.5,71577.4,71321.9,71538.9,398.4846
1780333200000,71538.7,71613.4,71448.3,71565.2,289.8503
1780334100000,71565.4,71718.1,71440.2,71717.6,191.3049
1780335000000,71712.5,71762.6,71505.9,71698.6,268.1148
1780335900000,71698.0,71774.2,71592.8,71620.4,158.0811
1780336800000,71621.9,71670.0,71444.0,71454.6,127.9407
1780337700000,71454.5,71528.2,71351.6,71528.2,157.3416
1780338600000,71528.2,71659.7,71481.0,71481.0,107.4286
1780339500000,71481.0,71535.3,71372.7,71470.3,91.5677
1780340400000,71470.3,71477.5,71382.3,71406.3,44.4058
1780341300000,71406.3,71600.2,71356.3,71600.0,55.5555
1780342200000,71600.0,71657.3,71510.9,71618.5,135.2756
1780343100000,71614.1,71614.1,71492.6,71574.3,77.758
1780344000000,71574.5,71574.5,71493.2,71552.7,54.576
1780344900000,71552.9,71675.8,71499.5,71583.8,161.2224
1780345800000,71584.0,71648.1,71544.5,71567.1,33.6505
1780346700000,71566.9,71589.5,71389.5,71424.2,53.5259
1780347600000,71424.2,71424.5,71130.6,71194.4,216.8932
1780348500000,71194.2,71207.1,71051.1,71121.2,221.8879
1780349400000,71121.2,71138.4,70913.9,70991.3,146.1602
1780350300000,70991.5,71099.1,70943.8,71010.5,107.0209
1780351200000,71008.7,71016.8,70808.1,70955.2,227.7104
1780352100000,70955.2,71311.1,70950.0,71260.1,175.6482
1780353000000,71259.9,71338.0,71055.5,71118.6,97.2955
1780353900000,71118.7,71439.4,71118.5,71382.5,114.785
1780354800000,71382.5,71424.5,71296.2,71346.4,78.8033
1780355700000,71346.6,71455.4,71217.0,71217.4,76.1715
1780356600000,71217.4,71561.9,71200.0,71491.7,208.8147
1780357500000,71491.7,71530.1,71349.9,71391.4,84.3952
1780358400000,71391.6,71399.0,71234.0,71251.2,77.5653
1780359300000,71251.2,71288.4,71129.4,71211.0,99.7302
1780360200000,71213.5,71285.0,71071.4,71159.7,60.9793
1780361100000,71159.9,71284.7,71128.9,71268.1,41.0049
1780362000000,71268.1,71355.8,71206.5,71355.4,56.1398
