timestamp_ms,open,high,low,close,volume
1781253000000,66.915,66.977,66.77,66.771,23014.05
1781253900000,66.771,66.92,66.741,66.872,20396.71
1781254800000,66.866,66.95,66.801,66.945,18248.35
1781255700000,66.939,67.245,66.938,67.201,40060.46
1781256600000,67.2,67.446,67.181,67.262,37465.04
1781257500000,67.262,67.336,67.135,67.136,23900.43
1781258400000,67.142,67.31,67.088,67.135,20992.12
1781259300000,67.142,67.203,66.56,66.665,59001.32
1781260200000,66.665,66.836,66.658,66.738,32142.54
1781261100000,66.738,66.889,66.711,66.752,18960.45
1781262000000,66.758,66.966,66.742,66.915,17509.48
1781262900000,66.915,67.019,66.795,66.944,21259.25
1781263800000,66.951,66.972,66.764,66.962,20502.38
1781264700000,66.969,67.074,66.884,66.89,22759.49
1781265600000,66.898,66.952,66.725,66.852,20169.01
1781266500000,66.875,66.959,66.714,66.721,25470.91
1781267400000,66.713,66.883,66.599,66.768,40775.04
1781268300000,66.768,66.937,66.634,66.73,20248.51
1781269200000,66.73,66.854,66.666,66.814,17879.14
1781270100000,66.814,66.957,66.671,66.802,18731.37
1781271000000,66.817,66.967,66.328,66.542,64148.6
1781271900000,66.55,66.839,66.478,66.695,29245.01
1781272800000,66.687,67.039,66.65,66.921,54874.01
1781273700000,66.921,67.202,66.68,67.152,53546.51
1781274600000,67.145,67.525,67.033,67.184,42838.75
1781275500000,67.178,67.939,67.063,67.892,54875.82
1781276400000,67.899,68.729,67.631,68.709,122811.97
1781277300000,68.72,68.777,68.154,68.161,39817.88
1781278200000,68.155,68.215,67.587,67.675,52482.34
1781279100000,67.684,67.789,67.127,67.201,62339.1
1781280000000,67.201,67.72,67.034,67.605,47758.23
1781280900000,67.604,67.796,67.356,67.585,52725.9
1781281800000,67.585,67.932,67.501,67.684,26605.17
1781282700000,67.685,67.967,67.665,67.959,24779.79
1781283600000,67.966,68.169,67.693,67.779,31271.29
1781284500000,67.772,67.799,67.3,67.503,37426.94
1781285400000,67.499,67.639,67.34,67.389,20054.73
1781286300000,67.389,67.459,67.221,67.339,24990.02
1781287200000,67.34,67.43,66.968,67.206,54295.36
1781288100000,67.206,67.243,66.993,67.189,26713.17
1781289000000,67.189,67.429,67.049,67.349,21972.14
1781289900000,67.349,67.366,67.008,67.025,18771.51
1781290800000,67.032,67.2,67.005,67.155,20509.34
1781291700000,67.155,67.263,67.035,67.186,16900.1
1781292600000,67.179,67.343,66.946,66.973,31340.14
1781293500000,66.973,67.021,66.64,66.749,36066.92
1781294400000,66.749,66.774,66.48,66.706,43224.15
1781295300000,66.713,66.714,66.552,66.693,21397.11
1781296200000,66.699,66.795,66.655,66.77,22254.14
1781297100000,66.777,66.778,66.516,66.636,17192.77
1781298000000,66.643,66.81,66.569,66.773,20728.96
1781298900000,66.766,66.884,66.741,66.742,21735.62
1781299800000,66.742,66.786,66.681,66.696,17160.93
1781300700000,66.703,66.703,66.447,66.536,23204.65
1781301600000,66.543,66.604,66.422,66.603,17885.06
1781302500000,66.603,66.714,66.543,66.657,16478.36
1781303400000,66.649,66.683,66.452,66.529,17970.66
1781304300000,66.523,66.597,66.466,66.589,16275.44
1781305200000,66.589,66.61,66.45,66.514,19053.77
1781306100000,66.513,66.634,66.461,66.586,16352.9
1781307000000,66.593,66.689,66.508,66.576,15793.56
1781307900000,66.569,66.778,66.566,66.773,18333.06
1781308800000,66.773,66.881,66.71,66.869,16721.24
1781309700000,66.868,66.984,66.81,66.857,18507.04
1781310600000,66.863,67.003,66.836,66.895,15256.29
1781311500000,66.89,67.037,66.849,66.942,16914.16
1781312400000,66.949,67.14,66.942,67.084,18882.53
1781313300000,67.084,67.163,67.011,67.159,16982.93
1781314200000,67.159,67.4,67.101,67.305,23045.51
1781315100000,67.312,67.467,67.304,67.406,19515.44
1781316000000,67.399,67.453,67.248,67.256,17590.41
1781316900000,67.235,67.256,67.065,67.082,19103.55
1781317800000,67.105,67.135,66.952,67.001,18956.64
1781318700000,67.001,67.014,66.829,66.929,17541.14
1781319600000,66.929,67.009,66.901,66.906,15988.08
1781320500000,66.906,66.952,66.665,66.752,19595.68
1781321400000,66.758,66.853,66.726,66.84,16506.11
1781322300000,66.839,66.917,66.832,66.839,16107.77
1781323200000,66.839,66.873,66.681,66.689,27399.64
1781324100000,66.689,66.808,66.68,66.732,16773.43
1781325000000,66.732,66.92,66.724,66.878,16964.97
1781325900000,66.885,66.923,66.6,66.605,18399.44
1781326800000,66.612,66.807,66.6,66.766,20427.68
1781327700000,66.759,66.841,66.642,66.642,16765.83
1781328600000,66.654,66.787,66.654,66.717,18473.69
1781329500000,66.723,66.749,66.56,66.749,18626.73
1781330400000,66.749,66.767,66.664,66.693,15853.57
1781331300000,66.686,66.822,66.629,66.821,17353.56
1781332200000,66.822,66.936,66.775,66.884,19490.21
1781333100000,66.89,67.184,66.884,67.12,25712.71
1781334000000,67.121,67.133,66.971,67.059,21944.58
1781334900000,67.059,67.279,66.925,67.232,20367.91
1781335800000,67.232,67.253,67.121,67.248,18414.75
1781336700000,67.248,67.439,67.205,67.336,23713.74
1781337600000,67.336,67.4,67.226,67.278,19730.35
1781338500000,67.285,67.417,67.231,67.336,20921.14
1781339400000,67.336,67.504,67.298,67.429,21626.33
1781340300000,67.435,67.436,67.285,67.292,17791.49
1781341200000,67.292,67.439,67.285,67.382,20067.06
1781342100000,67.382,67.491,67.325,67.353,16184.86
1781343000000,67.346,67.396,67.278,67.325,20250.06
1781343900000,67.319,67.344,67.248,67.322,17646.77
1781344800000,67.322,67.427,67.315,67.366,21910.14
1781345700000,67.373,67.42,67.309,67.369,17463.9
1781346600000,67.369,67.48,67.368,67.479,16743.68
1781347500000,67.479,67.567,67.313,67.393,20879.73
1781348400000,67.393,67.677,67.338,67.65,22590.21
1781349300000,67.65,67.917,67.642,67.886,50902.57
1781350200000,67.886,67.887,67.755,67.757,33125.41
1781351100000,67.759,67.854,67.741,67.846,20148.61
1781352000000,67.852,67.875,67.753,67.803,20667.24
1781352900000,67.804,67.85,67.756,67.763,17131.58
1781353800000,67.756,67.87,67.756,67.76,18550.12
1781354700000,67.761,68.024,67.76,67.921,28791.83
1781355600000,67.914,67.937,67.798,67.819,25904.95
1781356500000,67.812,68.008,67.791,67.946,18180.09
1781357400000,67.946,68.264,67.862,68.125,30530.07
1781358300000,68.126,68.158,67.847,67.973,41869.15
1781359200000,67.974,68.25,67.944,68.239,21807.06
1781360100000,68.232,68.398,68.1,68.14,29306.52
1781361000000,68.132,68.286,68.076,68.092,24535.36
1781361900000,68.092,68.24,68.092,68.227,16171.91
1781362800000,68.235,68.485,68.138,68.455,31147.62
1781363700000,68.462,68.596,68.358,68.499,25150.26
1781364600000,68.491,68.666,68.368,68.389,28446.43
1781365500000,68.396,68.59,68.331,68.556,38982.67
1781366400000,68.557,68.6,68.084,68.115,43337.45
1781367300000,68.115,68.143,67.841,67.992,27148.04
1781368200000,67.992,68.05,67.828,68.025,32758.66
1781369100000,68.033,68.236,67.786,68.072,37207.57
1781370000000,68.062,68.074,67.842,67.938,25930.35
1781370900000,67.937,68.166,67.878,68.159,18847.54
1781371800000,68.165,68.207,68.069,68.203,36630.45
1781372700000,68.203,68.236,67.805,67.949,35923.58
1781373600000,67.949,68.174,67.922,68.166,35966.37
1781374500000,68.173,68.267,68.062,68.229,38514.3
1781375400000,68.23,68.32,68.158,68.272,27528.92
1781376300000,68.296,68.297,67.985,68.079,28333.24
1781377200000,68.079,68.128,68.011,68.09,21798.55
1781378100000,68.112,68.175,67.983,68.012,17466.79
1781379000000,68.012,68.297,67.983,68.296,23595.06
1781379900000,68.296,68.34,68.18,68.189,19615.6
1781380800000,68.196,68.196,68.007,68.132,21274.09
1781381700000,68.132,68.213,68.084,68.121,17068.37
1781382600000,68.12,68.179,68.071,68.122,18563.44
1781383500000,68.129,68.24,68.078,68.235,17491.46
1781384400000,68.235,68.325,68.215,68.225,25876.11
1781385300000,68.225,68.387,68.197,68.338,21876.71
1781386200000,68.338,69.33,68.33,69.232,67300.87
1781387100000,69.239,69.536,69.152,69.215,59416.89
1781388000000,69.222,69.223,68.854,68.999,35746.58
1781388900000,68.999,69.072,68.881,69.072,18294.35
1781389800000,69.072,69.17,68.884,68.885,18214.88
1781390700000,68.884,68.974,68.834,68.852,18732.4
1781391600000,68.852,68.947,68.817,68.909,16948.46
1781392500000,68.91,69.143,68.9,68.901,18538.47
1781393400000,68.901,69.023,68.858,68.889,16216.16
1781394300000,68.886,68.903,68.737,68.877,28329.89
1781395200000,68.877,68.901,68.691,68.756,17633.79
1781396100000,68.749,68.792,68.644,68.664,19371.19
1781397000000,68.663,68.837,68.655,68.757,17488.54
1781397900000,68.757,68.804,68.601,68.692,17066.99
1781398800000,68.715,68.849,68.581,68.77,20112.82
1781399700000,68.769,69.051,68.75,68.95,19697.05
1781400600000,68.95,68.957,68.781,68.864,21694.01
1781401500000,68.863,68.94,68.744,68.765,16582.71
1781402400000,68.772,68.99,68.668,68.956,18041.42
1781403300000,68.963,69.037,68.869,68.9,16929.44
1781404200000,68.907,68.97,68.792,68.812,16518.94
1781405100000,68.819,68.83,68.751,68.782,15633.56
1781406000000,68.782,68.826,68.723,68.782,15866.75
1781406900000,68.776,68.946,68.759,68.898,17314.41
1781407800000,68.905,68.946,68.714,68.722,16656.53
1781408700000,68.715,68.987,68.714,68.932,16998.01
1781409600000,68.91,68.963,68.731,68.839,16489.7
1781410500000,68.839,68.929,68.795,68.802,16124.88
1781411400000,68.802,68.82,68.574,68.582,25118.35
1781412300000,68.575,68.583,68.382,68.465,34855.38
1781413200000,68.472,68.545,68.4,68.428,20392.19
1781414100000,68.435,68.436,68.139,68.175,24203.81
1781415000000,68.175,68.307,68.0,68.266,29338.42
1781415900000,68.271,68.329,68.191,68.223,21388.78
1781416800000,68.216,68.457,68.215,68.419,25170.45
1781417700000,68.419,68.427,68.228,68.326,19944.85
1781418600000,68.326,68.357,68.1,68.115,19117.39
1781419500000,68.115,68.17,68.074,68.163,18479.19
1781420400000,68.156,68.18,68.021,68.069,19811.4
1781421300000,68.075,68.223,68.068,68.169,19923.06
1781422200000,68.169,68.169,68.004,68.015,18895.22
1781423100000,68.022,68.203,68.014,68.175,20631.87
1781424000000,68.182,68.215,68.074,68.178,17995.89
1781424900000,68.178,68.32,68.177,68.289,19000.95
1781425800000,68.289,68.292,68.152,68.229,16269.47
1781426700000,68.229,68.283,68.15,68.215,17878.57
1781427600000,68.208,68.215,68.067,68.075,20411.09
1781428500000,68.075,68.099,67.876,68.095,32528.62
1781429400000,68.096,68.43,68.071,68.385,30685.47
1781430300000,68.392,68.45,68.331,68.439,21082.52
1781431200000,68.432,68.446,68.264,68.329,21460.62
1781432100000,68.322,68.477,68.301,68.365,23222.33
1781433000000,68.358,68.471,68.338,68.35,18707.68
1781433900000,68.339,68.362,68.104,68.112,23841.84
1781434800000,68.105,68.16,67.977,68.119,22790.37
1781435700000,68.112,68.187,68.011,68.155,21842.51
1781436600000,68.156,68.294,68.155,68.206,19055.75
1781437500000,68.207,68.237,68.044,68.052,32922.85
1781438400000,68.052,68.148,67.971,68.005,21739.29
1781439300000,68.012,68.092,67.944,67.966,24699.19
1781440200000,67.959,67.989,67.68,67.846,38134.12
1781441100000,67.846,67.846,67.686,67.732,20644.88
1781442000000,67.732,67.836,67.663,67.756,23524.87
1781442900000,67.755,67.81,67.57,67.592,28588.5
1781443800000,67.592,67.766,67.462,67.722,28945.11
1781444700000,67.729,67.77,67.581,67.7,20715.33
1781445600000,67.725,67.726,67.565,67.657,23088.35
1781446500000,67.657,67.785,67.549,67.555,22039.29
1781447400000,67.554,67.563,66.912,66.999,72835.78
1781448300000,66.992,67.222,66.991,67.216,29981.7
1781449200000,67.215,67.417,67.208,67.355,24495.55
1781450100000,67.355,67.45,67.289,67.39,22065.18
1781451000000,67.396,67.494,67.305,67.43,20581.46
1781451900000,67.429,67.498,67.355,67.396,18348.82
1781452800000,67.396,67.624,67.367,67.571,21546.41
1781453700000,67.571,67.695,67.548,67.642,23224.48
1781454600000,67.642,67.683,67.568,67.646,17683.95
1781455500000,67.653,67.687,67.425,67.451,22611.93
1781456400000,67.458,67.617,67.414,67.592,17748.43
1781457300000,67.599,67.69,67.528,67.546,19165.06
1781458200000,67.539,67.636,67.422,67.555,17357.84
1781459100000,67.555,67.573,67.263,67.288,25769.3
1781460000000,67.289,67.443,67.282,67.428,22933.87
1781460900000,67.428,67.453,67.145,67.243,20246.19
1781461800000,67.236,67.369,67.212,67.346,20533.32
1781462700000,67.353,67.398,67.328,67.364,21126.83
1781463600000,67.356,67.538,67.305,67.499,19372.94
1781464500000,67.499,67.643,67.496,67.595,21985.67
1781465400000,67.595,67.707,67.5,67.533,21543.75
1781466300000,67.54,67.572,67.502,67.506,17614.2
1781467200000,67.506,67.617,67.408,67.476,17663.82
1781468100000,67.469,67.724,67.453,67.683,19679.54
1781469000000,67.676,68.035,67.676,67.866,43647.42
1781469900000,67.866,67.914,67.752,67.752,24947.01
1781470800000,67.753,67.994,67.753,67.994,18911.5
1781471700000,67.993,69.442,67.986,69.237,107445.01
1781472600000,69.229,70.339,69.229,70.176,145794.08
1781473500000,70.176,70.496,69.935,70.102,58339.21
1781474400000,70.109,70.479,69.684,70.116,80144.67
1781475300000,70.109,70.396,69.885,70.122,41372.03
1781476200000,70.122,70.647,70.1,70.538,40756.07
1781477100000,70.539,70.61,70.281,70.399,26080.88
1781478000000,70.399,70.628,70.125,70.519,34592.55
1781478900000,70.539,70.837,70.372,70.732,45122.34
1781479800000,70.732,70.826,70.52,70.657,30101.12
1781480700000,70.649,71.24,70.649,71.225,58028.62
1781481600000,71.232,71.657,71.097,71.647,51046.76
1781482500000,71.646,71.659,71.266,71.582,36505.65
1781483400000,71.545,71.552,70.913,70.988,50168.32
1781484300000,70.995,71.153,70.914,71.091,22729.65
1781485200000,71.098,71.118,70.676,70.937,30914.72
1781486100000,70.937,70.955,70.651,70.757,26110.15
1781487000000,70.75,71.287,70.7,71.278,25137.33
1781487900000,71.277,71.303,70.894,70.965,20078.78
1781488800000,70.972,71.293,70.886,71.254,22900.15
1781489700000,71.254,71.543,71.223,71.232,25371.56
1781490600000,71.232,71.263,71.107,71.108,19740.91
1781491500000,71.108,71.13,70.868,70.942,22570.51
1781492400000,70.949,71.186,70.874,71.185,19224.36
1781493300000,71.185,71.204,71.094,71.182,22436.22
1781494200000,71.182,71.32,71.038,71.312,21868.5
1781495100000,71.312,71.32,71.17,71.196,21626.04
1781496000000,71.189,71.196,71.034,71.152,19432.33
1781496900000,71.159,71.232,71.037,71.037,18725.56
1781497800000,71.045,71.099,70.877,70.901,22189.05
1781498700000,70.901,70.991,70.844,70.892,17559.3
1781499600000,70.885,70.997,70.78,70.931,20053.99
1781500500000,70.924,71.172,70.923,71.168,19461.36
1781501400000,71.168,71.193,70.863,70.968,18990.61
1781502300000,70.961,71.273,70.937,71.185,19116.45
1781503200000,71.178,71.243,71.063,71.192,29234.75
1781504100000,71.191,71.4,71.124,71.375,29594.91
1781505000000,71.375,71.433,71.153,71.327,22030.48
1781505900000,71.327,71.459,71.307,71.316,22002.6
1781506800000,71.308,71.342,71.087,71.243,21067.57
1781507700000,71.243,71.477,71.243,71.364,23872.92
1781508600000,71.365,71.373,71.1,71.29,36620.7
1781509500000,71.283,71.359,71.152,71.231,23088.22
1781510400000,71.224,71.453,71.134,71.432,26551.89
1781511300000,71.432,71.55,71.16,71.317,31088.99
1781512200000,71.325,71.492,71.268,71.369,21799.65
1781513100000,71.378,71.439,71.216,71.238,26274.04
1781514000000,71.238,71.339,71.194,71.232,17963.77
1781514900000,71.225,71.413,71.135,71.149,19896.48
1781515800000,71.141,71.15,70.763,70.932,29610.98
1781516700000,70.932,71.183,70.861,71.182,18957.31
1781517600000,71.182,71.405,71.15,71.327,23158.2
1781518500000,71.328,71.447,71.284,71.365,20242.6
1781519400000,71.365,71.47,71.333,71.429,24342.11
1781520300000,71.429,72.0,71.381,71.828,84509.66
1781521200000,71.836,72.129,71.614,71.982,59860.09
1781522100000,71.991,72.792,71.982,72.632,76772.96
1781523000000,72.625,72.731,72.367,72.458,51399.95
1781523900000,72.458,72.686,72.387,72.568,22696.1
1781524800000,72.561,72.669,72.4,72.589,25767.97
1781525700000,72.582,72.606,72.277,72.528,29144.93
1781526600000,72.528,72.971,72.381,72.911,66205.95
1781527500000,72.919,72.93,72.708,72.794,33240.57
1781528400000,72.795,73.367,72.672,73.312,92105.3
1781529300000,73.32,74.174,73.308,73.923,126809.47
1781530200000,73.914,74.15,73.393,73.65,92162.14
1781531100000,73.64,73.814,73.422,73.589,32098.31
1781532000000,73.58,73.618,73.174,73.456,61879.57
1781532900000,73.456,73.82,73.355,73.811,28051.85
1781533800000,73.82,73.898,73.564,73.736,30085.22
1781534700000,73.728,73.937,73.672,73.779,30249.0
1781535600000,73.771,73.96,73.727,73.868,20329.62
1781536500000,73.86,74.17,73.791,73.999,27714.09
1781537400000,73.998,74.73,73.803,74.611,71008.69
1781538300000,74.644,75.204,74.602,75.193,87936.06
1781539200000,75.173,75.924,74.922,75.76,120739.44
1781540100000,75.748,75.821,75.243,75.692,75238.07
1781541000000,75.707,76.047,75.474,75.892,58442.01
1781541900000,75.892,75.98,75.424,75.433,33352.4
1781542800000,75.425,75.433,74.783,75.132,66290.37
1781543700000,75.125,75.269,74.871,74.956,29709.38
1781544600000,74.932,75.302,74.626,75.118,52149.64
1781545500000,75.144,75.32,75.101,75.247,23384.1
1781546400000,75.247,75.37,75.066,75.339,23182.76
1781547300000,75.328,75.489,75.311,75.351,20899.06
1781548200000,75.359,75.638,75.246,75.41,23027.28
1781549100000,75.428,75.576,75.188,75.252,22579.25
1781550000000,75.252,75.717,75.141,75.605,26780.19
1781550900000,75.605,75.748,74.557,74.865,69399.8
1781551800000,74.865,75.479,74.85,75.458,26993.49
1781552700000,75.466,75.497,74.974,75.17,24422.41
1781553600000,75.2,75.413,75.014,75.198,28609.74
1781554500000,75.198,75.24,74.903,75.009,22332.04
1781555400000,75.009,75.15,74.927,74.927,23727.46
1781556300000,74.935,74.942,74.746,74.911,24461.1
1781557200000,74.908,74.97,74.643,74.962,27901.95
1781558100000,74.962,74.97,74.413,74.424,27650.03
1781559000000,74.425,74.621,74.357,74.566,32810.9
1781559900000,74.565,74.6,74.369,74.408,18146.6
1781560800000,74.4,74.553,74.298,74.298,23298.34
1781561700000,74.299,74.424,73.69,73.791,55813.17
1781562600000,73.791,74.073,73.602,73.878,31653.9
1781563500000,73.885,73.933,73.648,73.746,19905.34
1781564400000,73.738,73.864,73.65,73.831,20802.74
1781565300000,73.839,73.95,73.615,73.831,17917.77
1781566200000,73.831,73.91,73.614,73.909,18082.17
1781567100000,73.9,74.03,73.864,73.946,19157.41
1781568000000,73.946,74.124,73.824,74.062,21257.32
1781568900000,74.062,74.137,73.84,73.863,20788.97
1781569800000,73.856,74.348,73.84,74.249,22689.84
1781570700000,74.249,74.316,73.964,73.982,19783.91
1781571600000,73.99,74.307,73.951,74.099,17433.84
1781572500000,74.091,74.214,74.018,74.159,16074.37
1781573400000,74.167,74.224,74.038,74.092,16260.75
1781574300000,74.092,74.23,73.807,73.809,23007.86
1781575200000,73.836,73.837,73.379,73.38,31581.82
1781576100000,73.38,73.467,72.777,72.804,44638.65
1781577000000,72.811,73.039,72.758,73.005,29391.86
1781577900000,73.005,73.13,72.85,72.979,21018.1
1781578800000,72.979,73.067,72.821,73.067,19053.79
1781579700000,73.059,73.477,72.856,73.453,37127.82
1781580600000,73.445,73.633,73.382,73.579,27575.34
1781581500000,73.579,73.773,73.558,73.687,24237.91
1781582400000,73.687,73.894,73.645,73.716,24243.07
1781583300000,73.716,73.716,73.437,73.438,21310.27
1781584200000,73.445,73.445,73.149,73.237,27801.88
1781585100000,73.245,73.388,73.185,73.333,20649.48
1781586000000,73.326,73.674,73.325,73.599,30836.29
1781586900000,73.606,73.754,73.507,73.683,18471.67
1781587800000,73.677,73.762,73.555,73.673,22932.36
1781588700000,73.666,73.79,73.625,73.626,16618.45
1781589600000,73.633,73.883,73.626,73.822,20345.46
1781590500000,73.822,73.954,73.741,73.954,19374.9
1781591400000,73.954,74.153,73.905,74.043,36440.02
1781592300000,74.043,74.251,74.008,74.129,26407.45
1781593200000,74.136,74.455,74.081,74.179,27612.66
1781594100000,74.178,74.281,74.085,74.256,19295.93
1781595000000,74.27,74.488,74.226,74.294,24716.53
1781595900000,74.293,74.482,74.24,74.417,18279.2
1781596800000,74.417,74.748,74.298,74.713,37591.63
1781597700000,74.721,75.014,74.521,74.723,37567.03
1781598600000,74.716,74.978,74.701,74.977,22482.03
1781599500000,74.977,75.599,74.935,75.35,42869.01
1781600400000,75.349,75.417,75.124,75.278,24917.81
1781601300000,75.278,75.28,74.771,74.893,53687.43
1781602200000,74.886,75.09,74.805,75.09,29490.49
1781603100000,75.096,75.153,74.761,74.819,43066.52
1781604000000,74.811,74.92,74.735,74.779,22766.29
1781604900000,74.779,75.057,74.771,74.994,21298.42
1781605800000,74.986,75.068,74.854,74.996,17706.56
1781606700000,74.989,74.997,74.643,74.672,23651.85
1781607600000,74.672,74.847,74.554,74.605,42186.73
1781608500000,74.598,74.836,74.429,74.529,38500.17
1781609400000,74.529,74.53,74.35,74.499,20314.58
1781610300000,74.5,74.63,74.391,74.612,28810.34
1781611200000,74.612,74.803,74.455,74.714,31678.86
1781612100000,74.708,75.077,74.703,74.982,41696.26
1781613000000,74.982,75.502,74.81,74.955,141145.15
1781613900000,74.955,75.041,74.687,74.902,51794.64
1781614800000,74.909,74.939,73.909,74.284,71875.29
1781615700000,74.293,74.403,73.996,74.019,37588.8
1781616600000,74.02,74.32,73.83,74.242,36775.09
1781617500000,74.25,74.339,73.891,73.963,38992.94
1781618400000,73.955,74.256,73.659,73.733,43101.34
1781619300000,73.733,73.836,72.737,72.748,100431.67
1781620200000,72.748,72.993,72.309,72.85,77757.61
1781621100000,72.85,73.037,72.756,72.918,28400.21
1781622000000,72.919,73.42,72.839,73.385,29059.44
1781622900000,73.385,73.425,72.951,73.162,25921.35
1781623800000,73.169,73.628,73.059,73.17,40781.84
1781624700000,73.176,73.508,72.974,73.269,60868.78
1781625600000,73.26,73.449,73.184,73.201,30368.76
1781626500000,73.205,73.358,73.169,73.357,42428.7
1781627400000,73.35,73.357,73.003,73.193,26308.13
1781628300000,73.185,73.237,72.958,73.056,22327.23
1781629200000,73.049,73.296,73.049,73.213,20659.35
1781630100000,73.206,73.371,73.008,73.212,23873.57
1781631000000,73.212,73.43,73.081,73.232,31593.45
1781631900000,73.232,73.785,73.215,73.629,54454.91
1781632800000,73.622,74.306,73.597,74.063,83067.9
1781633700000,74.055,74.064,73.55,73.679,51194.21
1781634600000,73.679,73.9,73.67,73.899,42216.25
1781635500000,73.899,74.17,73.857,73.955,54994.48
1781636400000,73.955,73.964,73.613,73.706,52386.84
1781637300000,73.706,73.988,73.46,73.97,33463.12
1781638200000,73.961,74.189,73.867,74.002,54040.42
1781639100000,74.01,74.149,73.704,73.797,21418.54
1781640000000,73.797,74.047,73.644,73.971,24573.95
1781640900000,73.979,74.155,73.781,73.842,26201.88
1781641800000,73.842,74.17,73.822,74.139,22908.7
1781642700000,74.146,74.218,74.034,74.105,33327.82
1781643600000,74.105,74.182,73.964,74.008,31685.63
1781644500000,74.008,74.023,73.758,73.76,22724.58
1781645400000,73.761,73.906,73.698,73.88,39607.24
1781646300000,73.88,73.934,73.804,73.895,38023.9
1781647200000,73.903,74.067,73.727,73.914,61499.43
1781648100000,73.912,73.96,73.658,73.82,38181.54
1781649000000,73.829,73.87,73.641,73.663,35483.39
1781649900000,73.663,73.823,73.57,73.795,18536.82
1781650800000,73.795,73.93,73.669,73.764,17256.2
1781651700000,73.758,73.783,73.5,73.718,18581.06
1781652600000,73.726,73.76,73.59,73.591,16130.01
1781653500000,73.59,73.59,73.38,73.509,19654.59
1781654400000,73.509,73.736,73.5,73.585,48504.15
1781655300000,73.577,73.627,73.403,73.469,17115.99
1781656200000,73.469,73.612,73.32,73.549,38002.08
1781657100000,73.557,73.619,73.287,73.332,40229.51
1781658000000,73.339,73.63,73.277,73.6,16109.18
1781658900000,73.614,73.614,73.127,73.369,21539.57
1781659800000,73.389,73.688,73.254,73.518,28522.79
1781660700000,73.518,73.956,73.518,73.897,27224.76
1781661600000,73.889,73.914,73.764,73.905,20851.82
1781662500000,73.913,74.415,73.827,74.35,68285.05
1781663400000,74.349,74.36,73.647,73.822,26455.77
1781664300000,73.814,74.007,73.774,74.006,70880.62
1781665200000,73.999,74.007,73.766,73.801,20809.11
1781666100000,73.81,73.81,73.56,73.661,39682.92
1781667000000,73.669,73.883,73.554,73.585,27669.64
1781667900000,73.578,73.696,73.48,73.639,21161.15
1781668800000,73.639,73.846,73.552,73.713,19592.12
1781669700000,73.705,73.784,73.548,73.723,18523.2
1781670600000,73.723,73.827,73.661,73.752,16372.23
1781671500000,73.752,74.053,73.741,73.791,31479.71
1781672400000,73.791,73.95,73.531,73.555,34446.11
1781673300000,73.563,73.692,73.406,73.672,22387.62
1781674200000,73.679,73.857,73.602,73.809,33031.27
1781675100000,73.8,73.866,73.508,73.602,39847.5
1781676000000,73.595,73.753,73.541,73.728,36039.16
1781676900000,73.728,73.783,73.29,73.335,23009.72
1781677800000,73.295,73.5,73.16,73.308,80777.15
1781678700000,73.308,73.523,73.264,73.374,28504.36
1781679600000,73.373,73.506,73.161,73.494,21161.72
1781680500000,73.494,73.562,73.131,73.16,36386.29
1781681400000,73.161,73.34,73.06,73.264,151852.22
1781682300000,73.263,73.34,72.947,73.212,37166.91
1781683200000,73.22,73.249,72.812,72.83,60015.84
1781684100000,72.823,72.939,72.681,72.769,44106.51
1781685000000,72.762,72.769,72.347,72.384,53534.57
1781685900000,72.374,72.466,72.133,72.308,78635.64
1781686800000,72.307,72.457,72.285,72.348,25474.19
1781687700000,72.356,72.551,72.278,72.496,24432.53
1781688600000,72.488,72.567,72.378,72.479,16850.18
1781689500000,72.478,72.631,72.309,72.489,27929.3
1781690400000,72.489,72.631,72.352,72.496,22272.6
1781691300000,72.496,72.584,72.375,72.416,36941.36
1781692200000,72.409,72.483,72.248,72.345,25014.46
1781693100000,72.345,72.395,72.08,72.099,28208.09
1781694000000,72.105,72.189,71.666,71.972,83790.99
1781694900000,71.998,72.037,71.774,71.973,25995.23
1781695800000,71.966,72.137,71.92,72.099,23714.96
1781696700000,72.099,72.186,71.975,71.983,22771.85
1781697600000,71.976,72.257,71.948,72.23,22965.11
1781698500000,72.229,72.241,71.628,71.695,38209.58
1781699400000,71.694,72.147,71.56,72.134,36088.4
1781700300000,72.135,72.298,72.107,72.297,32949.86
1781701200000,72.29,72.47,72.191,72.413,30177.63
1781702100000,72.404,72.413,72.111,72.307,22060.91
1781703000000,72.3,72.633,72.108,72.573,53319.55
1781703900000,72.566,72.724,72.38,72.388,39642.37
1781704800000,72.389,72.47,72.055,72.436,32720.65
1781705700000,72.442,72.623,72.248,72.409,25429.84
1781706600000,72.409,72.49,72.171,72.362,22450.02
1781707500000,72.356,72.561,71.775,72.322,52747.07
1781708400000,72.322,72.76,72.303,72.732,45887.4
1781709300000,72.732,73.077,72.675,72.986,40878.13
1781710200000,72.979,73.4,72.87,73.391,58144.29
1781711100000,73.4,73.825,73.298,73.785,68111.46
1781712000000,73.765,73.903,73.682,73.88,41542.97
1781712900000,73.881,74.641,73.818,74.45,78109.55
1781713800000,74.431,74.48,73.841,73.998,70724.51
1781714700000,73.998,74.038,73.68,73.727,26004.01
1781715600000,73.735,73.826,73.45,73.521,56678.17
1781716500000,73.502,73.88,73.5,73.782,25347.2
1781717400000,73.782,73.881,73.496,73.565,22406.54
